微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2998934450/D3wcAvcnh?refer_flag=1001030103_,1,3908387727435739,成都气象,2015年11月12日 16:08,0,1,3,【人影作业通报】为有效增加降雨量，改善城市空气质量成都市人影办于11月12日15时左右在彭州，都江堰，崇州，大邑进行了地面碘化银增雨作业。 ​,[],[]
https://weibo.com/5012441696/D3touqmzP?refer_flag=1001030103_,1,3908279786283317,气象兰州,2015年11月12日 08:59,1,0,4,【雨情快报】11日下午到夜间我市偏南地方出现小雨（雪），降水量在0.1～5.4mm之间，较大降水量落区在兰州城关区、七里河区、榆中南部，最大降水量出现在榆中的马坡为5.4mm，其余超过1mm的站点有7个。另外兰州1.2、榆中1.4。兰州市人影办进行了增雨（雪）作业。 ​,[],[]
https://weibo.com/3477137713/D3CxNcTQv?refer_flag=1001030103_,1,3908631513074611,五莲气象,2015年11月13日 08:17,0,0,0,五莲县气象局11月13日6时发布人影作业公告：今天白天县气象局将在全县范围内流动实施人工增雨作业，请作业点附近群众注意安全。 ​,[],[]
https://weibo.com/2290434397/D3KNyuUca?refer_flag=1001030103_,1,3908948807365858,兰彦岭-鬼谷子文化研究,2015年11月14日 05:18,1,1,10,今天参观了奥迪整个流水线，从钢板入库到整车出炉，32小时！偌大个车间少有人影，全靠机器人操作，作业快捷灵巧，节律合乎桑林之舞！精密制导打孔点焊毫厘不差！机器人之间配合，和谐默契，似心有灵犀！整个工艺，一气呵成，似行云流水，让人观止！可怕可敬的德意志精神！（车间禁止照相，抱歉无图片） ​,"['https://ww2.sinaimg.cn/thumb150/8885415djw1ey01l6cgn0j20dc0hsdi4.jpg', 'https://ww1.sinaimg.cn/thumb150/8885415djw1ey01l8uxtgj20hs0dctay.jpg', 'https://ww2.sinaimg.cn/thumb150/8885415djw1ey01lbkatfj20dc0hs40z.jpg', 'https://ww2.sinaimg.cn/thumb150/8885415djw1ey01le9qd9j20hs0dcgnu.jpg', 'https://ww1.sinaimg.cn/thumb150/8885415djw1ey01lgy113j20hs0dcgol.jpg']",[]
https://weibo.com/2998934450/D47Heezl5?refer_flag=1001030103_,1,3909829003472439,成都气象,2015年11月16日 15:35,1,1,3,【人影作业通报】成都市气象局发布人影作业通报：为有效增加降雨量，改善城市空气质量，成都市人影办于11月16日15时左右在彭州、崇州、大邑进行了地面碘化银增雨作业。 ​,[],[]
https://weibo.com/2257500342/D4nIFrIg5?refer_flag=1001030103_,1,3910444936604989,西安气象,2015年11月18日 08:23,1,1,3,【人影作业通报】按照市政府安排部署，市人影办积极组织实施增雨作业，截止11月18日07时，共发射火箭弹19枚，燃烧碘化银烟条50根。 ​,[],[]
https://weibo.com/2292793761/D59v288vW?refer_flag=1001030103_,1,3912281601939356,用户2292793761,2015年11月23日 10:01,0,0,0,从20日8时至22日12时，市人影办组织蓟县、宝坻、宁河、武清、大港、静海、北辰、塘沽等8个区县实施今年入冬首场火箭增雪作业。据统计，受自然降水与人工增雨(雪)作业的共同影响，前天20时至昨天11时全市平均降水量为4.4毫米，作业取得较好效果。G ​,[],[]
https://weibo.com/3074181393/D5iIOiD8X?refer_flag=1001030103_,1,3912636104440375,津彩青春,2015年11月24日 09:30,0,0,0,#津日关注#受暖湿气流影响，昨天，天津自南向北出现降雪天气过程，中南部和东部地区较为明显。市人影办组织开展入冬首场人工增雨（雪）作业。截至昨天17时，蓟县、宝坻、宁河、武清、大港、静海、北辰、塘沽等实施火箭增雪作业。 ​,[],[]
https://weibo.com/5012441696/D5iE6msGn?refer_flag=1001030103_,1,3912633185353475,气象兰州,2015年11月24日 09:18,0,0,3,【雨情快报】23日夜间到24日清晨，我市普降雨夹雪，降水量在0.1～4.2mm之间，较大降水量落区在永登和榆中大部，最大降水量出现在永登的城关为4.2mm。另外兰州0.3、榆中0.3、皋兰0.2、永登4.2。兰州市人影办联合三县进行了增雨（雪）作业。【兰州市气象台2015年11月24日08时30分发布】 ​,['https://ww1.sinaimg.cn/orj360/005tdH3Ojw1eybsthatffj30jg0f540n.jpg'],[]
https://weibo.com/3309551682/D5uRijYYY?refer_flag=1001030103_,1,3913102644762652,蓟州发布,2015年11月25日 16:23,2,1,2,#蓟县资讯#蓟县实施人工增雪作业。22日上午，受冷暖空气共同影响，我县迎来降雪天气。在空管部门的大力配合下，县人影办抓住有利时机，积极组织实施人工增雪作业，共发射火箭弹27枚，燃烧碘化银烟条50根。受自然降水和... O​蓟县实施人工增雪作业 ​,[],['http://t.cn/RUB9Su7']
https://weibo.com/5132924980/D5uno9fs4?refer_flag=1001030103_,1,3913084102204352,银川商城,2015年11月25日 15:10,0,0,0,#银川身边事# 【火箭促降雪落叶萧萧下】以前知道下雪，是拉开窗帘自己看到的，现在知道下雪，是打开朋友圈发现别人在玩雪了！可是你们一定不知道，这场雪是23日8时到24日7时，自治区人影中心在全区组织实施火箭增雪作业21点次，发射火箭弹94枚促降的！ ​,[],[]
https://weibo.com/1785487003/D5sbvl6kd?refer_flag=1001030103_,1,3912999855029205,银川晚报,2015年11月25日 09:35,6,4,8,#银川身边事# 【火箭促降雪落叶萧萧下】以前知道下雪，是拉开窗帘自己看到的，现在知道下雪，是打开朋友圈发现别人在玩雪了！可是你们一定不知道，这场雪是23日8时到24日7时，自治区人影中心在全区组织实施火箭增雪作业21点次，发射火箭弹94枚促降的！O网页链接 ​,['https://ww4.sinaimg.cn/orj360/6a6c5e9bjw1eycyxp1wdlj20b407e0u0.jpg'],['http://t.cn/RUBGUBM']
https://weibo.com/2292793761/D5s4x2Q9q?refer_flag=1001030103_,1,3912995530677128,用户2292793761,2015年11月25日 09:18,0,0,0,此次人工增雪发射火箭弹57枚，设置烟炉作业点7个，在正常降雪的基础上，合力“打下”了全市大雪。增雪效果如此明显，是否比预期的大，增雪是否增“过火”了？对此，市人影办负责人表示，市气象部门预计降雪为中到大雪，在人工增雪的作用下，出现了全市普降大雪的天气过程，效果明显。G ​,[],[]
https://weibo.com/2292793761/D5s4qwqff?refer_flag=1001030103_,1,3912995467727385,用户2292793761,2015年11月25日 09:18,0,0,0,“作业的火箭弹中含有碘化银，烟炉燃烧的烟条中也含有碘化银，一旦降雪系统移入天津地区，我们就会发射火箭弹、燃烧烟条，将碘化银催化剂打入降水云层，让水汽凝结成水滴，再转化成雪花。”市人影办负责人表示，接下来，他们将在合适的天气条件下再次实施人工增雪。G ​,[],[]
https://weibo.com/2292793761/D5s4e6JQI?refer_flag=1001030103_,1,3912995341606216,用户2292793761,2015年11月25日 09:17,0,0,0,人工增雪是如何选择地点的？市人影办负责人解释说：“人工增雨或者增雪选择的都是固定作业点，由于作业工具有火箭弹、高炮等装备，我们都会选择距离市区较远的区县，避开人员密集区保证安全。”G ​,[],[]
https://weibo.com/2292793761/D5s4azH4Y?refer_flag=1001030103_,1,3912995308507080,用户2292793761,2015年11月25日 09:17,0,0,0,此次人工增雪，市人影办组织了蓟县、宝坻、宁河、武清、大港、静海、北辰、塘沽等八地实施火箭增雪作业，蓟县盘山、庄果峪、九山顶、九龙山、八仙山、黄花山和丘子峪七个作业点开展高山地基烟炉增雪作业。G ​,[],[]
https://weibo.com/5012441696/D5rSrmDae?refer_flag=1001030103_,1,3912988035393766,气象兰州,2015年11月25日 08:48,0,0,0,【雨情快报】23日夜间到24日白天，我市各地出现降雪天气，降雪量在0.1～5.6mm之间，较大降雪量落区在永登和榆中大部，最大降雪量出现在永登的城关为5.6mm，其余超过2 mm的站点有8个。另外兰州0.3、榆中0.6、皋兰0.6、永登5.6。兰州市人影办联合三县进行了增雪作业。预计今天白天到夜间我市各地晴。 ​,['https://ww4.sinaimg.cn/orj360/005tdH3Ojw1eycxkrjhk1j30jg0fb76j.jpg'],[]
https://weibo.com/2998934450/D5oadBYBC?refer_flag=1001030103_,1,3912845299051108,成都气象,2015年11月24日 23:21,0,2,5,【人影作业通报】成都市气象局发布人影作业通报：为有效增加降雨量，改善城市空气质量，成都市人影办于11月24日22时05分至22时50分别在邛崃，崇州，都江堰，彭州，大邑等地进行了地面碘化银人工增雨作业。 ​,[],[]
https://weibo.com/2454074742/D5N8ZzNoc?refer_flag=1001030103_,1,3913805538531336,浦口气象,2015年11月27日 14:56,0,0,1,【人影作业公告】  根据上级统一部署，为保障南京国际马拉松赛期间空气质量，浦口区气象局计划于2015年11月28日14:00-29日8:00在沿山大道236号进行火箭人工增雨消霾作业。 ​,[],[]
https://weibo.com/2998934450/D5TUHxGTK?refer_flag=1001030103_,1,3914065758029728,成都气象,2015年11月28日 08:10,1,6,2,【人影作业通报】为有效增加降雨量，改善城市空气质量，成都市人影办于11月28日03时左右在彭州，郫县，都江堰，温江，崇州，大邑，邛崃，蒲江，新津，双流，金堂，新都等12个区（市）县进行了火箭增雨作业。更多天气信息请查询成都天气网O成都天气网是成都市气象局官方建立的网站，旨在服务员成都广大公众，为人们提供生产生活、防灾避险等气象信息的需求。提供权威、及时、准确的成都天气预警、天气预报、天气实况、成都气候等信息服务。 @成都服务 @成都发布 @微成都 ​,[],['http://t.cn/zHXvqLZ']
https://weibo.com/2481421190/D69g8AEjo?refer_flag=1001030103_,1,3914655648734770,成都东软学院青年微电台,2015年11月29日 23:14,0,6,6,#晚安东软#  我记得高中时，作业是做不完的，每天都会挑灯夜战的做作业。床上一个收缩桌，一盏台灯，一个人影……有没有很怀念那段奋斗的时光？今天，传媒菌又感受了一次，好了不说了做作业了……晚安。 ​,"['https://ww4.sinaimg.cn/thumb150/93e77b86jw1eyi92piaahj238w2eoe82.jpg', 'https://ww4.sinaimg.cn/thumb150/93e77b86jw1eyi93o6emmj238w2eou0y.jpg']",[]
https://weibo.com/2998934450/D6ilBtUcn?refer_flag=1001030103_,1,3915004997127543,成都气象,2015年11月30日 22:23,2,0,4,【人影作业通报】为有效增加降雨量，改善城市空气质量，成都市人影办于11月30日17时左右在彭州，都江堰，大邑进行了地面碘化银增雨作业。更多天气信息请查询成都天气网O成都天气网是成都市气象局官方建立的网站，旨在服务员成都广大公众，为人们提供生产生活、防灾避险等气象信息的需求。提供权威、及时、准确的成都天气预警、天气预报、天气实况、成都气候等信息服务。 @成都服务 @成都发布 @微成都 ​,[],['http://t.cn/zHXvqLZ']
https://weibo.com/2726106195/D6weaEXQW?refer_flag=1001030103_,1,3915538549763198,南昌安义发布,2015年12月02日 09:43,7,3,4,【南昌四县联合开展人工影响天气作业应急演练】为强化全县人影应急处置能力，强化人影工作人员安全意识、规范操作程序，检验实战水平、细化人影应急管理和服务流程，近日，南昌市下属四县气象局齐聚我县共同开展了人工影响天气作业应急演练。演练中，O网页链接 ​,[],['http://t.cn/RUDTqoO']
https://weibo.com/2998934450/D6O259tg0?refer_flag=1001030103_,1,3916222972257420,成都气象,2015年12月04日 07:02,5,4,8,【人影作业通报】成都市气象局发布人影作业通报：为有效增加降雨量，改善城市空气质量，成都市人影办于12月4日3时10分左右在彭州、都江堰、郫县、温江、崇州、邛崃、蒲江、新津、双流、金堂、新都进行了火箭增雨作业。  ​,[],[]
https://weibo.com/1916460463/D6Z4unrvp?refer_flag=1001030103_,1,3916647305587279,铭记初心的我,2015年12月05日 11:09,0,2,1,"#长春身边事# 【增雨防雹洗蓝天 首架东北人影飞机落户长春】12月4日傍晚,携带新型探测设备,具有更强作业能力的新型人工增雨飞机,飞抵长春龙嘉机场。随着另外两架高性能飞机陆续加入,东北三省及内蒙古部分地区将有12架增雨飞机,穿云钻雾,往返苍穹,增雨、抗旱、森林草原防火和进行生态保护。来自吉林日报 ​",[],[]
https://weibo.com/2998934450/D6TdEBUgV?refer_flag=1001030103_,1,3916422349034449,成都气象,2015年12月04日 20:15,0,1,7,【人影作业通报】成都市气象局发布人影作业通报：为有效增加降雨量，改善城市空气质量，成都市人影办于12月4日19时左右在大邑西岭雪山进行了地面碘化银增雨作业。 ​,[],[]
https://weibo.com/2550400603/D78A1hEvH?refer_flag=1001030103_,1,3917012814207301,飞机之家网,2015年12月06日 11:21,0,0,0,国产首架高性能人影作业飞机“落户”长春：这架由国产“新舟60”中型客机改造的人影作业飞机除了增加大功率飞机作业播撒设备外，还添载了先进的气象数据探测装置，东北区域人工影响天气指挥中心主任张巍：跟以前的飞机比，它载弹药量大，飞行高度高，续航能力强，大大提高了单机飞行作业的功能和实效。 ​,"['https://ww2.sinaimg.cn/thumb150/9804065bjw1eyprth7g8dj20fa0a6aau.jpg', 'https://ww4.sinaimg.cn/thumb150/9804065bjw1eyprthebffj20go0b4jsu.jpg']",[]
https://weibo.com/3229450293/D78jbi9pQ?refer_flag=1001030103_,1,3917002374326102,吉林发布,2015年12月06日 10:40,5,1,5,【首架高性能人影作业飞机落户东北区域】#吉林新闻#日前，一架机身上印有“中国气象”的“新舟60”飞机经过长途飞行缓缓降落在长春龙嘉机场，这是首架正式落户东北区域人工影响天气中心的人影作业飞机，也是国内投入人工影响天气的第一架高性能飞机，飞机将在性能和探测设备试验飞行后正式投入使用。 ​,['https://ww3.sinaimg.cn/orj360/c07d8035jw1eypozb2ajij20dw09awfs.jpg'],[]
https://weibo.com/5365043390/D7kxcp2VL?refer_flag=1001030103_,1,3917472345969469,通航产业网ethcy,2015年12月07日 17:47,0,0,0,国产第一架高性能人影作业飞机“落户”长春 通航产业网 www.ethcy.com - 国产第一架高性能人影作业飞机“落户”长春 O网页链接  ​,[],['http://t.cn/R4PcrQB']
https://weibo.com/2880817482/D7kpIcjnD?refer_flag=1001030103_,1,3917467702934437,双流区住建局,2015年12月07日 17:29,3,0,0,#双流资讯#【“人影”技能竞赛成功举行】4日，在彭镇炮点，我县举办了第二届人工影响天气作业（简称“人影”）技能竞赛。 O网页链接 ​,['https://ww4.sinaimg.cn/orj360/abb5c94agw1eyr81y3werj20fa0bhdiv.jpg'],['http://t.cn/R4PLdKA']
https://weibo.com/1990899962/D7hNPejZP?refer_flag=1001030103_,1,3917367333413461,杭州市富阳区气象台,2015年12月07日 10:50,0,0,0,【人工增雨作业演练公告】为完成互联网大会期间杭州人工增雨改善空气质量的保障任务，杭州市人影办拟组织全市各支人影作业队伍集中进行一次人工增雨作业演练。经富阳区人民政府同意，演练地点定在富阳5号作业点（常安镇永安山水库），时间为2015年12月8日上午10时30分。 ​,[],[]
