微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2106169034/yaC4LC1rp?refer_flag=1001030103_,1,3425296479062007,东江时报,2012年03月19日 14:16,2,0,0,【冷暖气流拉锯战形成反复回南天】3月23日是“世界气象日”，市气象局昨日举行气象开放日活动，400多名市民走进市气象预警中心了解“风云变幻”。市民看到了人工增雨火箭、百叶箱等，还就回南天等气象问题现场向专家提问。专家说，今年的冷空气和暖湿气流势均力敌，形成拉锯战，导致回南天反复出现。 ​,https://ww4.sinaimg.cn/orj360/7d8996cagw1dr52z5tbb7j.jpg,无网页链接
https://weibo.com/2517392665/yazIckOmM?refer_flag=1001030103_,1,3425205604960172,河北电视台整点相约,2012年03月19日 08:15,0,0,0,近日，冀东地区飞机增雨基地在唐山正式启用，该基地是我省继石家庄、张家口之后的又一飞机增雨基地，它的建成可有效惠及唐山、秦皇岛、承德等地。自此，我省飞机人工增雨实现全覆盖。 ​,无图片,无网页链接
https://weibo.com/1841518761/yazHfdZtz?refer_flag=1001030103_,1,3425205013334581,山东郑姑娘,2012年03月19日 08:12,2,0,0,韩城实施人工增雨缓解森林防火压力 今日韩城 - 乡镇动态 - 新闻资讯 - 韩城网 O网页链接 ​,无图片,http://t.cn/zOxuSKK
https://weibo.com/2559318160/yaNqbi41v?refer_flag=1001030103_,1,3425732594305373,贵港新气象,2012年03月20日 19:09,0,0,0,贵港市气象局3月19日对外开放活动——在人工影响天气宣传点，也就是人工增雨作业车旁啦～ ​,https://ww3.sinaimg.cn/orj360/988c1890gw1dr6h1vgjj3j.jpg,无网页链接
https://weibo.com/1925989767/yaJtJd7w2?refer_flag=1001030103_,1,3425581033127158,保定同城会,2012年03月20日 09:07,6,1,0,#保定新闻#【河北保定人工增雨缓解旱情】阜平县等多地通过燃烧碘化银烟条人工增雨，涿州、高碑店等东部平原出现2-3厘米的积雪。据了解，今年以来，保定市降水量偏少，与往年相比，除了阜平、涞源、顺平等地降水量减少6-8成外，其它大部分地方减少9成。（来源：燕赵晚报） ​,无图片,无网页链接
https://weibo.com/2526570717/yaXZZzP4b?refer_flag=1001030103_,1,3426139198537783,孟津发布,2012年03月21日 22:05,1,1,0,【人工增雨降甘霖】冬春交替，气象万千，雪花飘洒，春雷乍响，冰雹来袭，雨洒大地。2012年3月21日9时至17时17分，孟津气象局抓住有利时机，连续四次人工增雨作业，效果达到历史最好。雨量以毫米计：小浪底26，横水25，城关25，常袋24，会盟24，县城23，平乐19。附2009年2月孟津气象局人工增雨资料图。 ​,https://ww2.sinaimg.cn/orj360/969868ddjw1dr7rrfhvg9j.jpg,无网页链接
https://weibo.com/2318036525/yaWawtLHH?refer_flag=1001030103_,1,3426068847094889,济源气象,2012年03月21日 17:25,1,2,0,3月21日济源市人影办根据天气不失时机地进行人工增雨作业。下图为济源市气象局人影炮手正在实施的人工增雨作业 ​,https://ww1.sinaimg.cn/orj360/8a2a6e2djw1dr7jkvrqx2j.jpg,无网页链接
https://weibo.com/1917305490/yaVsx7IcJ?refer_flag=1001030103_,1,3426041571838221,晴天你知道,2012年03月21日 15:37,0,4,0,人工增雨、雨好大。 ​,无图片,无网页链接
https://weibo.com/1788956681/yaVgBnnVv?refer_flag=1001030103_,1,3426034175573521,豆荚农庄,2012年03月21日 15:07,2,11,0,#豆荚回眸#2009年11月1日，前一晚上还郁郁葱葱的豆角，在一夜之间就彻底挂了。天气预报是小雨，而经过人工增雨，这场小雨变成了大雪。整个园区所有没有覆盖保温被的作物，全部冻损。从那时起，咱们看天气预报的时候，都比犀利哥的眼睛还犀利。 ​,https://ww3.sinaimg.cn/orj360/6aa15009tw1dr7fl4k8fxj.jpg,无网页链接
https://weibo.com/1721855640/yaV16gw9T?refer_flag=1001030103_,2,3426024563936869,至爱无声公益基金,2012年03月21日 14:29,0,0,0,3月15日，中央财政下达人工影响天气作业补助资金3300万元，用于支持北京、河北、云南、甘肃等12个省（自治区、直辖市）开展人工增雨（雪）抗旱，保障春耕春播和群众用水安全。 ​,无图片,无网页链接
https://weibo.com/2489662571/yaTDXhd1V?refer_flag=1001030103_,2,3425971774101667,临沂天气,2012年03月21日 10:59,3,2,0,降雨消息:预计今夜到明天夜间全市有一次降水过程，本次降水对降低森林火险等级、促进农作物生长、改善空气质量非常有利。为继续缓解部分地区旱情及增加蓄水，市县级气象部门适时开展人工增雨作业。请广大市民出行时做好相应的准备哦。 ​,无图片,无网页链接
https://weibo.com/2117508734/yaT51EJS4?refer_flag=1001030103_,2,3425950119709452,中国气象局,2012年03月21日 09:33,0,0,0,【中央财政下达人影补助资金3300万元保春耕】3月15日，中央财政下达人工影响天气作业补助资金3300万元，用于支持北京、河北、云南等12个省（区、市）开展人工增雨（雪）抗旱，保障春耕春播和群众用水安全。2月份，华北平均降水量仅为1毫米，为近62年来第三偏少年份……@头条新闻 O网页链接 ​,无图片,http://t.cn/zOJEz80
https://weibo.com/2396565364/yaT47cVuI?refer_flag=1001030103_,2,3425949553080948,校园气象网,2012年03月21日 09:31,0,0,0,孩子们围在触摸屏前玩“人工增雨”游戏[呵呵] ​,https://ww3.sinaimg.cn/orj360/8ed8af74jw1dr75z8kzzbj.jpg,无网页链接
https://weibo.com/1663323781/yaSVOaHM1?refer_flag=1001030103_,2,3425944402551549,DJ阿森,2012年03月21日 09:10,0,0,0,丫的！还真人工增雨！好吧！今晚必下无疑！ //@DJ阿森:天气预报你也信！除非它丫人工降雨！ //@DJ梁凯:据说天气预报今天有雨//@临沂信息港: 有阳光的早晨，大爱！,https://ww3.sinaimg.cn/orj360/62914aabtw1dr73tzq2imj.jpg,无网页链接
https://weibo.com/1689388510/yaSzf0lMk?refer_flag=1001030103_,2,3425930410083720,郑州华源服饰服饰有限公司,2012年03月21日 08:15,0,0,0,亲们，今天早上下冰雹了，但愿气象台不要再说是人工增雨起的作用了 ​,https://ww4.sinaimg.cn/orj360/64b205dejw1dr73s3u70cj.jpg,无网页链接
https://weibo.com/2204732440/yb6jDtC62?refer_flag=1001030103_,1,3426458897057958,梅州天气,2012年03月22日 19:15,1,1,0,梅州市气象局将于3月25日举行气象开放日。活动安排初定为：一、观看气象日宣传视频；二、参观气象台，了解天气预报制作（观看雷达图、天气图等）；三、参观影视中心，了解天气预报节目制作，体验做主持人；四、参观人工增雨作业设备，了解作业原理；五、参观自动观测设备，了解风雨温度是怎么观测的。 ​,无图片,无网页链接
https://weibo.com/2204732440/yb6hAp29L?refer_flag=1001030103_,1,3426457625966493,梅州天气,2012年03月22日 19:10,0,0,0,梅州市气象局将于3月25日举行气象开放日。活动安排初定为：一、观看气象日宣传视频；二、参观气象台，了解天气预报制作（观看雷达图、天气图等）；三、参观影视中心，了解天气预报节目制作，体验做主持人；四、参观人工增雨作业设备，理解作业原理；五、参观自动观测设备，了解风雨温度是怎么观测的。 ​,无图片,无网页链接
https://weibo.com/1804560064/yb64bbT4J?refer_flag=1001030103_,1,3426449312833321,冀邢关注6688,2012年03月22日 18:37,2,0,0,新闻快报，民生至上。3月22日节目内容：农村环境卫生整治督访行：垃圾处理有序，部分村庄整治有待深入；世界水日 水利专家谈百泉复涌；节约用水 从小做起；今日凌晨我市多地实施人工增雨；村衣武录平 平凡医者仁心路；住建部：建设用地容积率不得随意调整；我市百余辆环工作业车安装GPS系统。 ​,无图片,无网页链接
https://weibo.com/2656053737/yb5PikIGL?refer_flag=1001030103_,1,3426440084938347,济南都市频道,2012年03月22日 18:00,5,1,0,100多枚增雨炮弹齐发射，人工降雨很给力！降雨有效缓解旱情，节水保泉却任重道远。 男子把脑瘫女儿遗弃路边，竟是因为跟城管赌气。民警相助，孩子被找回，父亲现场发誓，再也不抛弃女儿。 雅培奶粉爆出避孕套事件，济南家长又反映，宝宝喝了同品牌奶粉，脸上出现溃烂症状。@济南网络广播电视台 ​,无图片,无网页链接
https://weibo.com/2547845303/yb5eE2QsJ?refer_flag=1001030103_,1,3426417360678325,六国化工,2012年03月22日 16:30,1,0,0,#行业动态#3300万抗旱资金保春耕。据中国气象局网站消息，中央财政日前下达人工影响天气作业补助资金3300万元，用于支持北京、河北、云南、甘肃等12个省(自治区、直辖市)开展人工增雨(雪)抗旱，保障春耕春播和群众用水安全。据悉此次下达的补助资金为中央财政下达的首笔用于抗旱的人影补助资金。 ​,无图片,无网页链接
https://weibo.com/1561618165/yb58TmcJY?refer_flag=1001030103_,1,3426413795292194,阜平气象,2012年03月22日 16:16,0,0,0,22日全县范围内出现小到中雨，阜平气象局积极开展人工增雨作业，同时省人影办10-11时于我县上空开展飞机增雨作业，效果显著，西部山区降水量9.4毫米，县城降水量6.2毫米，在保定地区降水量最大。根据预报，23日将出现4-5级大风天气。 ​,无图片,无网页链接
https://weibo.com/2396585524/yb54VfLv9?refer_flag=1001030103_,1,3426411333757519,山西省气象局,2012年03月22日 16:06,1,0,0,(1/2)山西省气象局将于3月23日世界气象日举行以“天气气候和水，为未来增添动力”为主题的专题活动，届时将于省气象科技大楼门口、713大院门口、省观象台大院门口、人工增雨太原基地门口开展气象科普宣传和气象专家科技咨询活动， ​,无图片,无网页链接
https://weibo.com/2093373153/yb4dDBF02?refer_flag=1001030103_,2,3426378298975742,幸福洛阳,2012年03月22日 13:55,9,10,0,【昨日雷雨纷至  原来人工造势】昨日，河南省人民政府人工影响天气办公室组织了多个地方气象部门大联动，全天实施人工增雨。21日，郑州、安阳、新乡、濮阳、鹤壁、焦作、济源、三门峡、南阳、洛阳等地均实施了人工增雨作业，其中南阳、信阳、驻马店、周口等地今日仍旧有雨。说好的晴天呢？？  ​,https://ww4.sinaimg.cn/orj360/7cc656e1jw1dr8j81gk8tj.jpg,无网页链接
https://weibo.com/2373870673/yb3I8qBY7?refer_flag=1001030103_,2,3426358766342483,马骐jnqx,2012年03月22日 12:37,0,6,0,人工增雨啊，虽然改善了干燥的环境，但你还是伴着冷空气一起来了呀。真是让人欢喜让人忧~冻死算了~ ​,无图片,无网页链接
https://weibo.com/2249036085/yb3rd8uPQ?refer_flag=1001030103_,2,3426348272025158,河南移动电视,2012年03月22日 11:55,4,1,0,【昨日雷雨纷至，原来人工造势】昨日，河南省人民政府人工影响天气办公室（以下简称省人影办）组织了多个地方气象部门大联动，全天实施人工增雨。21日，郑州、安阳、新乡、濮阳、鹤壁、焦作、济源、三门峡、南阳、洛阳等地均实施了人工增雨作业，其中南阳、信阳、驻马店、周口等地今日仍旧有雨。 ​,https://ww2.sinaimg.cn/orj360/860d9135gw1dr8frsbrexj.jpg,无网页链接
https://weibo.com/1649563175/yb2QAyPqs?refer_flag=1001030103_,3,3426325568300836,邢语馨,2012年03月22日 10:25,2,1,0,21日，郑州、安阳、新乡、濮阳、鹤壁、焦作、济源、三门峡、南阳、洛阳等地均实施了人工增雨作业，除了郑州市使用的是燃烧炉增雨外，其他都用的是火箭炮、大炮。 ​,无图片,无网页链接
https://weibo.com/1959883385/yb2fR4ivR?refer_flag=1001030103_,3,3426302791024479,兴安日报,2012年03月22日 08:55,0,0,0,【一句话新闻】 ●中央财政日前下达人工影响天气作业补助资金3300万元，用于支持北京、云南、甘肃等12个省(自治区、直辖市)开展人工增雨(雪)抗旱，保障春耕春播和群众用水安全。  ●我国探索建立公开遴选公务员长效机制。 ●北京明确养老金可转至外地，划至专用存折。 ​,无图片,无网页链接
https://weibo.com/2664110293/yb2cdqq2a?refer_flag=1001030103_,3,3426300536296606,邢台桥东共青团54,2012年03月22日 08:46,0,0,0,三月里的小雨，淅沥沥。听说邢台今年要大力采取人工增雨措施，虽然出行可能会有些麻烦，可是能够净化空气，而且还有百泉复涌等着呢！所以，备好雨具，准备迎接一个多雨的夏天。嘿，忽然想起来，现在才是春天，已经开始增雨了呢！ ​,无图片,无网页链接
https://weibo.com/2396565364/yb2aykkKA?refer_flag=1001030103_,3,3426299504846328,校园气象网,2012年03月22日 08:42,0,0,0,[校园资讯]3月17日，云南省西双版纳傣族自治州部分村寨借该州气象部门开展世界气象日开放气象台、人工增雨基地和气象科普教育基地之机，积极组织群众到气象台站参观。O网页链接 ​,https://ww1.sinaimg.cn/orj360/8ed8af74jw1dr8a693i6wj.jpg,http://t.cn/zOibYGF
https://weibo.com/1774835215/yb18UAOK6?refer_flag=1001030103_,4,3426260048774866,央视影音,2012年03月22日 06:05,0,0,0,[视频]河南西平：冬小麦主产区实施人工增雨作业 O网页链接 ​,无图片,http://t.cn/zOi4wm3
https://weibo.com/2230878697/ybfvw2VMp?refer_flag=1001030103_,1,3426812220698765,衡水资讯,2012年03月23日 18:39,1,0,0,『河北衡水发射火箭弹人工增雨缓解全市旱情』河北省衡水市气象局22日下午透露，根据雷达回波显示，一片降雨云团进入衡水境内，该局抓住有利时机，利用火箭弹进行人工增雨效果明显，截至22日15点，影响区最大雨量13.3毫米，对缓解全市旱情有一定帮助。 ​,https://ww2.sinaimg.cn/orj360/84f881e9jw1dr9x23u5ssj.jpg,无网页链接
https://weibo.com/2045200842/ybdYk9LL3?refer_flag=1001030103_,1,3426753202328537,日照黄海网,2012年03月23日 14:44,0,0,0,【日照再次人工增雨 全市普降小到中雨】21日21时10分至22日凌晨，日照市人影办出动7辆火箭发射车，在黄墩、三庄、二十里、中楼、桑园、于里、五莲山、街头等地轮番人工增雨。截止22日8时，全市平均降水量为10.2毫米。此次降水对春耕春播生产和小麦生长极为有利。 ​,https://ww4.sinaimg.cn/orj360/79e749catw1dr9qa1f070j.jpg,无网页链接
