微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2032701715/A3C7Rl0J6?refer_flag=1001030103_,3,3608615435007684,乐清融媒号,2013年08月07日 11:00,39,13,1,【我市将启动人工降雨哟，你期待吗？】经乐清市府同意，市人工影响天气办公室决定于2013年8月7日到8月20日期间，根据天气条件适时开展为缓解当前旱情的夏季人工增雨作业。作业地点：乐清市白石街道兰田湾村钟前水库作业点，有效范围以作业点为中心半径10公里内的行政区域。O网页链接 ​,https://ww1.sinaimg.cn/orj360/79289113jw1e7dwvamhnxj20m80cpwf4.jpg,http://t.cn/zQN0q8v
https://weibo.com/2002341525/A3C0vlwWm?refer_flag=1001030103_,3,3608610875131514,球场见626,2013年08月07日 10:42,0,0,0,【人工降雨不是想降就能降】近期，一则“湖南株洲实施人工降雨要等一周”的新闻引发了各界议论。不少人感到疑惑，人工降雨还需要等吗？答案是肯定的。因为人工影响天气要具备一定的天气条件，而且在大旱期间往往具备人工增雨的天气过程也很少。所以，人工降雨不是想降就能降的。 ​,无图片,无网页链接
https://weibo.com/3080997970/A3BV6jqIx?refer_flag=1001030103_,3,3608607524630937,余杭发布,2013年08月07日 10:29,1,0,0,【今日立秋 高温依旧】据气象台最新天气趋势预测，受副热带高压再次加强西伸影响，我区正进入新一轮晴热高温期，最高气温39～41℃，今明两天可能出现较大范围40℃以上的高温酷暑天气，部分地区最高气温可达42℃左右。本周午后出现雷雨天气的可能性较小，人工增雨很难实现，“萧雨君”你何时光顾余杭啊 ​,https://ww2.sinaimg.cn/orj360/b7a44c52gw1e7dvyiuhumj20bv08fq44.jpg,无网页链接
https://weibo.com/3562357424/A3Byv6DXg?refer_flag=1001030103_,4,3608593511583558,恒涛名厨,2013年08月07日 09:33,0,0,0,#恒涛·今日头条#【又有人工降雨啦】前天，宁波市人工影响天气领导小组办公室发出公告，拟于11日前，在余姚市上王岗村，慈溪市横河镇沙河村，奉化市莼湖镇牌门村，宁海县黄坛留五扇村，鄞州周公宅，象山西周、泗洲头和晓塘等地统一组织实施人工增雨作业。 ​,https://ww4.sinaimg.cn/orj360/d45542b0gw1e7duclufo2j20q90hf0xf.jpg,无网页链接
https://weibo.com/2044257584/A3BrX4INN?refer_flag=1001030103_,4,3608589451125535,宁德网,2013年08月07日 09:17,1,0,0,#宁德城事#【古田人工增雨】为缓解近期持续高温少雨天气对古田及周边县市人民生产、生活的不良影响，古田县气象局联合古田溪水力发电厂 在该县凤都镇洋头人工影响天气作业点，通过移动式火箭发射装置分两次共发射6枚防雹雨火箭弹并达到了预期效果。宁德网 O网页链接 ​,https://ww3.sinaimg.cn/orj360/79d8e530jw1e7dtvtx987j20d80jgtd3.jpg,http://t.cn/zQNiBRI
https://weibo.com/1143445485/A3B27uR8w?refer_flag=1001030103_,4,3608573437354100,新昌马骏,2013年08月07日 08:13,1,1,0,新昌将于8月6日至8月31日择机人工影响天气,https://ww3.sinaimg.cn/orj360/bbb1c986jw1e7bugc5at4g20hs1dwq5i.jpg,无网页链接
https://weibo.com/2280447025/A3PahhTpO?refer_flag=1001030103_,1,3609116654264596,凤凰微新闻,2013年08月08日 20:12,0,0,0,中央财政日前下拨人工影响天气补助资金1.99亿元，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温乾旱气象灾害。 ​,无图片,无网页链接
https://weibo.com/1931704477/A3O4bhDzn?refer_flag=1001030103_,1,3609074434203685,FM104襄阳之声,2013年08月08日 17:24,4,6,0,据最新统计，全市受旱面积达到202万亩，各地各部门积极行动全力以赴抗旱救灾。市防汛抗旱指挥部已经启动全市抗旱四级应急响应。我市人工影响天气系统已进入一级作业准备，气象雷达24小时监控云系，一旦出现作业机会，将立即实施人工增雨，重点缓解老河口北部、襄州北部和枣阳西部等严重干旱地区旱情。,无图片,无网页链接
https://weibo.com/1893080877/A3NuU49Ne?refer_flag=1001030103_,2,3609052560990960,掌上兴义,2013年08月08日 15:57,0,0,0,【20火箭炮瞄准贵阳天空】8月1日15时10分继续发布干旱橙色预警信号。预计未来三天干旱持续并发展。针对贵阳旱情，贵阳市人工影响天气管理办公室20台火箭炮“紧盯”天空，时机一到，立即开炮，为贵阳解渴。@兴义网 O网页链接 ​,https://ww1.sinaimg.cn/orj360/70d61f2djw1e7fb2m2lfnj20b209ct9h.jpg,http://t.cn/zQ0z1I0
https://weibo.com/2554568741/A3NdPhv3a?refer_flag=1001030103_,2,3609041974170936,洛阳市财政局,2013年08月08日 15:15,0,0,0,#财政播报#【中央财政拨1.99亿支持西南中部省市抗旱增雨】近日，中央财政下拨人工影响天气补助资金1.99亿元，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温干旱气象灾害。及时开展人工增雨作业，开发空中云水资源，服务抗旱降温，保农业丰收。 ​,无图片,无网页链接
https://weibo.com/2275380050/A3MLac0gc?refer_flag=1001030103_,2,3609024202860940,电缆电线网,2013年08月08日 14:04,0,0,0,财政部、中国气象局近日联合下达中央财政人工影响天气补助资金1.99亿元人民币，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温干旱气象灾害。O网页链接 ​,无图片,http://t.cn/zQ0g7Rh
https://weibo.com/1893080877/A3MIajVlZ?refer_flag=1001030103_,2,3609022344748703,掌上兴义,2013年08月08日 13:57,0,0,0,【贵阳人影部门借“飞燕”向天索雨】受强热带风暴“飞燕”外围影响，8月2日到4日，贵阳地区局地性、间隙性出现降水天气过程，贵阳市人影部门抓住这稍纵即逝的机会，全力组织降水区域的作业站点及时开展人工增加雨作业，增加降水量，改善土壤墒情，缓和旱情发展。@兴义网 O网页链接 ​,https://ww3.sinaimg.cn/orj360/70d61f2djw1e7f7lokb0oj20c4079aat.jpg,http://t.cn/zQ0z1I0
https://weibo.com/2665303655/A3MxGy3iz?refer_flag=1001030103_,2,3609015848115835,中国税务报,2013年08月08日 13:31,3,1,0,【中央财政拨1.99亿支持西南中部省市抗旱增雨】近日，中央财政下拨人工影响天气补助资金1.99亿元，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温干旱气象灾害。 ​,https://ww1.sinaimg.cn/orj360/9edd4e67jw1e7f6umjht6j20go0b2abz.jpg,无网页链接
https://weibo.com/2770624930/A3LJfCQYb?refer_flag=1001030103_,3,3608984579260083,A股雷达,2013年08月08日 11:27,0,0,0,【中央财政拨1.99亿支持抗旱增雨 6上市公司受益】财政部网站消息，近日，中央财政下拨人工影响天气补助资金1.99亿元，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温干旱气象灾害。财政部农业司、中国气象局计财司要求，高温干旱省（市）气象部门务必准确...O网页链接 ​,无图片,http://t.cn/zQ0jJpQ
https://weibo.com/2616693703/A3LdoBGao?refer_flag=1001030103_,4,3608964828980228,常州发布,2013年08月08日 10:08,5,2,0,【关注高温】近期副热带高压再次增强西进，且中心位于长江中下游一带，受其影响，未来10天我市仍将维持晴热高温天气。预计今年高温天数将超过有纪录历史上的最多年份——1994年的35天。气象部门将密切关注天气变化，及时做好后续高温天气的预报服务，并根据天气条件，适时开展人工增雨降温抗旱作业。 ​,https://ww4.sinaimg.cn/orj360/9bf793c7jw1e7f0zvs8yqj20c809sq3l.jpg,无网页链接
https://weibo.com/2547845303/A3L6Il8qF?refer_flag=1001030103_,4,3608960685037293,六国化工,2013年08月08日 09:52,0,0,0,#六国.家事# 绿化工人正在对树木草坪进行人工浇灌。入夏以来，天气持续高温少雨，植物生长受到不同程度的影响。六国化工做好抗旱保苗工作，以减少极端天气对树木造成的损害。 ​,https://ww2.sinaimg.cn/orj360/97dd08b7gw1e7f0fsvv3fj20qo0zkqd3.jpg,无网页链接
https://weibo.com/2191204944/A3L47zln5?refer_flag=1001030103_,4,3608959078423635,高要天气,2013年08月08日 09:45,0,1,0,#“六五”普法宣传# 人工影响天气安全管理规定 O网页链接 ​,无图片,http://t.cn/zQ0ov4S
https://weibo.com/2551533702/A3L14cFOT?refer_flag=1001030103_,4,3608957183020695,用户2551533702,2013年08月08日 09:38,0,0,0,《旱情致湖南百万人饮水难 万枚雨弹向天“借”雨》昨日，来自广空某部担负人工增雨重任的运-7飞机抵达长沙3天了，它仍然留守在大托机场，无法施展拳脚。“没有适合的天气条件，增雨飞机就无法作业。”省人工影响天气办公室负责人高继林介绍，尽管近期的天气条件对增雨作业而言并不O网页链接 ​,无图片,http://t.cn/SyynKo
https://weibo.com/2876062752/A3KsQcMek?refer_flag=1001030103_,4,3608935963045336,梅溪湖壹号,2013年08月08日 08:14,1,0,0,【增雨飞机今明试飞 】昨日，来自广空某部担负人工增雨重任的运-7飞机抵达长沙3天了，它仍然留守在大托机场，无法施展拳脚。“没有适合的天气条件，增雨飞机就无法作业。”尽管近期的天气条件对增雨作业而言并不乐观，但各级人工影响天气部门时刻准备着，“人工增雨作业一直处于待命状态。 ​,https://ww3.sinaimg.cn/orj360/ab6d3c20tw1e7exoikaf4j208c05j0tf.jpg,无网页链接
https://weibo.com/3195579922/A3Z39sYpB?refer_flag=1001030103_,1,3609496636905411,常熟发布,2013年08月09日 21:22,10,6,0,#生活提示#【人工降雨不是想降就能降】近期，苏州市气象局在太湖边择机实施今夏首次人工增雨作业，随后大雨如期而至。但不少人感到疑惑，人工降雨还需要择机吗？答案是肯定的。因为人工影响天气要具备一定的条件，而且在大旱期间往往具备人工增雨的天气过程也很少。所以，人工降雨不是想降就能降的。 ​,https://ww4.sinaimg.cn/orj360/be78ae12jw1e7gq2nkfh9j20b41opn5w.jpg,无网页链接
https://weibo.com/2490364252/A3XNvCOau?refer_flag=1001030103_,2,3609448499249314,余姚气象,2013年08月09日 18:10,0,0,0,公告：根据宁波市人工影响天气办公室统一安排，为缓解旱情需要，我市将于2013年8月10日到8月16日的适宜时机在梨洲街道上王岗村实施火箭人工增雨作业。请作业区附近村民不要围观，注意安全。周围区域市民若发现增雨火箭残骸，请与市气象局联系，电话62677964@余姚发布  ​,无图片,无网页链接
https://weibo.com/3489602357/A3X944MDr?refer_flag=1001030103_,2,3609423421140269,指尖上的昭通,2013年08月09日 16:31,0,0,0,【中央财政拨1.99亿抗旱增雨】昨日，相关部门人员从财政部获悉，中央财政日前下拨人工影响天气补助资金1.99亿元，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温干旱气象灾害。财政部农业司、中国气象局计财司要求，及时开展人工增雨作业，开发空中云水资源，服务抗旱降温，保农业丰收。 ​,无图片,无网页链接
https://weibo.com/2143024865/A3WKv7yBS?refer_flag=1001030103_,2,3609408191801340,文新正Pro,2013年08月09日 15:30,0,0,0,【旱情致湖南百万人饮水难 万枚雨弹向天“借”雨】来自广空某部担负人工增雨重任的运-7飞机抵达长沙3天了。尽管近期的天气条件对增雨作业而言并不乐观，但各级人工影响天气部门时刻准备着，“只要旱情未结束，人工增雨作业就一直处于待命状态。”今明两天，人工增雨飞机将进行试飞。 ​,https://ww4.sinaimg.cn/orj360/7fbbf6e1jw1e7gfwznb93j208c05j74f.jpg,无网页链接
https://weibo.com/2952745544/A3WIn1FKS?refer_flag=1001030103_,3,3609406870398838,丽水发布,2013年08月09日 15:25,7,6,1,#丽水发布#【今天下午缙云进行人工增雨作业】来自缙云气象部门的消息，今天下午，丽水市人工影响天气作业分队在缙云县舒洪作业点实施火箭人工增雨作业。图为现场图片。 ​,https://ww1.sinaimg.cn/orj360/afff5248jw1e7gfrixhwmj20c110jq5v.jpg,无网页链接
https://weibo.com/1961097701/A3W9mngsQ?refer_flag=1001030103_,3,3609385165544836,知知贵阳,2013年08月09日 13:59,0,0,0,近段时间来，持续的高温少雨天气引起了相关部门的高度重视，就我市目前的天气及人工影响降雨等问题，我市气象部门专家进行了专业的分析，请看报道O网页链接 ​,无图片,http://t.cn/zQWRwKc
https://weibo.com/2815821514/A3VXH0eAk?refer_flag=1001030103_,3,3609377930056068,悠品团购网,2013年08月09日 13:30,0,0,0,【贵阳人影部门借“飞燕”向天索雨】受强热带风暴“飞燕”外围影响，8月2日到4日，贵阳地区局地性、间隙性出现降水天气过程，贵阳市人影部门抓住这稍纵即逝的机会，全力组织降水区域的作业站点及时开展人工增加雨作业，增加降水量，改善土壤墒情，缓和旱情发展。 ​,https://ww1.sinaimg.cn/orj360/a7d606cajw1e7gcfv30bkj20c4079aat.jpg,无网页链接
https://weibo.com/2089906065/A3VwG8VSH?refer_flag=1001030103_,4,3609361182129123,江西新媒体,2013年08月09日 12:23,3,3,1,#微关注#【江西将开展大规模人工增雨】8月8日，记者从省气象部门获悉，9日和10日，江西多地天气形势有利于人工增雨作业。目前，各地人工影响天气部门已经待命守候，只等降雨云系飘过，将进行一场大规模人工增雨作业。这叫做“万事俱备，只欠雨云”。图为人工增雨的原理。O网页链接 ​,https://ww4.sinaimg.cn/orj360/7c916f91jw1e7gai6cy9jj20c80e040d.jpg,http://t.cn/zQWpBrQ
https://weibo.com/2773926544/A3VqqrgXb?refer_flag=1001030103_,4,3609357306500029,最爱南昌,2013年08月09日 12:08,13,15,1,【江西将开展大规模人工增雨】8月8日，记者从省气象部门获悉，9日和10日，江西多地天气形势有利于人工增雨作业。目前，各地人工影响天气部门已经待命守候，只等降雨云系飘过，将进行一场大规模人工增雨作业。这叫做“万事俱备，只欠雨云”。[得意地笑]图为人工增雨的原理。O网页链接 ​,https://ww4.sinaimg.cn/orj360/a556c290tw1e7ga0tgapvj20c80e0q51.jpg,http://t.cn/zQWpBrQ
https://weibo.com/2074518005/A3VhIy3pk?refer_flag=1001030103_,5,3609351908116254,德宏团结报-微博,2013年08月09日 11:46,0,0,0,*记者8日从财政部获悉，中央财政日前下拨人工影响天气补助资金1.99亿元，重点支持西南、中部各省市开展抗旱增雨服务，以应对高温干旱气象灾害。 ​,无图片,无网页链接
https://weibo.com/2699503790/A3VdJya48?refer_flag=1001030103_,5,3609349438141848,湖州气象,2013年08月09日 11:37,0,0,0,【湖州市人工增雨作业公告】为缓解当前高温天气，加强抗旱减灾工作，8月9日到16日，市人工影响天气作业队伍24小时待命，根据适时天气条件，在吴兴区妙西镇妙西村湖州4号作业点、埭溪镇乔溪村3号作业点、埭溪镇五石坞村湖州1号作业点开展人工增雨作业。 ​,无图片,无网页链接
https://weibo.com/2111789362/A3UVqAPqT?refer_flag=1001030103_,6,3609338088777519,衢州气象,2013年08月09日 10:52,0,0,0,【气象热点】针对这几天的高温天气，省气象局于8日17时启动高温热浪气象业务服务Ⅱ级应急响应命令。全省气象部门将按照省委省政府指示精神，抓住一切有利条件，开展人工增雨抗旱作业，严密监视高温天气滚动发布预警信息，做好高温干旱的监测分析和影响评估工作。（衢州市气象服务中心8月9日10时发布） ​,无图片,无网页链接
