微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2703464495/zeLGJujOu?refer_flag=1001030103_,1,3535199097226006,淼语景涵,2013年01月16日 20:50,1,0,0,【南宁市气象局开展主题为“感受科学”的气象开放日活动】1月12日，南宁市气象局开展主题为“感受科学”的气象开放日活动。在位于凤岭南路的南宁市气象局新址，30多名参观者兴致勃勃地参观了地面观测场、气象预警中心，还见识了人工增雨炮弹。 ​,https://ww1.sinaimg.cn/orj360/a123982fjw1e0vp4ais7fj.jpg,无网页链接
https://weibo.com/2854335244/zeKcoBDLh?refer_flag=1001030103_,1,3535141848970983,用户2854335244,2013年01月16日 17:02,0,0,0,#连发100弹 打下些小雨空气污染有缓解#为了给主城区降尘、消霾，昨天上午10点至11点45分，市气象局、市环保局联合实施了人工增雨作业，发射增雨焰弹100枚，燃烧增雨烟条12根......重庆时报O网页链接 ​,无图片,http://t.cn/zjeoBno
https://weibo.com/3119343285/zeK3FhGwP?refer_flag=1001030103_,1,3535136434215059,CHINAZONE城市资讯网济南分站,2013年01月16日 16:41,0,0,0,【济南做好人工增雨准备 目前不具备相应气象条件】济南市政府15日上午出台的应对重污染天气八项措施中提到，要及时跟踪气象条件变化，一旦具备条件立即实施人工降雨。从济南市人工影响天气办公室了解到，人影部门已经做好了实施人工增雨作业的一切准备，但目前济南并不具备人工增雨的气象条件。 ​,https://ww2.sinaimg.cn/orj360/b9ed66b5jw1e0vhx7igoyj.jpg,无网页链接
https://weibo.com/2627870042/zeIX3F2el?refer_flag=1001030103_,2,3535093899780025,重庆中国铁建山语城,2013年01月16日 13:52,2,6,0,#山语城 有氧呼吸#【主城连发100弹打下些小雨 空气污染有缓解】为了给主城区降尘、消霾，昨天上午10点至11点45分，市气象局、市环保局联合实施了人工增雨作业，发射增雨焰弹100枚，燃烧增雨烟条12根。炮弹发射霸气外露啊！哎！我看大家还是都搬北碚来算了。 @畅游北碚 @我爱北碚 @北碚同城会    ​,https://ww1.sinaimg.cn/orj360/9ca21d5ajw1e0vd1chbkij.jpg,无网页链接
https://weibo.com/2170729034/zeIEs4Fld?refer_flag=1001030103_,2,3535082361112231,重庆探城记,2013年01月16日 13:06,0,0,0,#重庆增雨打响灭霾战#为缓解大雾，特别是霾对我市主城空气产生的不利影响，昨日上午10时至11时45分，市气象局、市环保局联合实施人工增雨作业，发射增雨焰弹100枚，燃烧增雨烟条12根。增雨飞机升空为山城“洗脸”，加上前夜一场小雨，昨日白天我市主城区的PM2.5值与前两日相比有所下降。 ​,https://ww4.sinaimg.cn/orj360/8162b24ajw1e0vbpnexcnj.jpg,无网页链接
https://weibo.com/2722676344/zeI98p0Vz?refer_flag=1001030103_,2,3535062945961769,广汽本田重庆新亚店-,2013年01月16日 11:49,0,0,0,【主城连发100弹打下些小雨 空气污染有缓解】据主城区空气质量发布系统显示，14日主城区空气质量指数达到257，空气质量等级为五级，属于重度污染，首要污染物PM2.5指数同为257。为了给主城区降尘、消霾，昨天上午市气象局、市环保局联合实施了人工增雨作业，发射增雨焰弹100枚，燃烧增雨烟条12根。 ​,https://ww2.sinaimg.cn/orj360/a248be78gw1e0v9h7ebgsj.jpg,无网页链接
https://weibo.com/2628470685/zeHIY9SMy?refer_flag=1001030103_,3,3535046722355538,CDTV新闻中心,2013年01月16日 10:44,0,0,0,【重庆打响灭霾战 增雨飞机“洗肺”】重庆打响灭霾战！昨日，市气象局、市环保局联合实施人工增雨作业，增雨飞机升空为山城“洗脸”，加上前夜一场小雨，昨日白天重庆主城区的PM2.5值与前两日相比有所下降。据悉，下次增雨灭霾会在本月20日左右实施，届时，我市空气质量将会进一步好转。 ​,https://ww1.sinaimg.cn/orj360/9cab479djw1e0v7m9p1kjj.jpg,无网页链接
https://weibo.com/1420157965/zeHIGmO6O?refer_flag=1001030103_,3,3535046545435838,上游新闻,2013年01月16日 10:43,29,14,5,【重庆打响灭霾战 增雨飞机“洗肺”】重庆打响灭霾战！昨日，市气象局、市环保局联合实施人工增雨作业，增雨飞机升空为山城“洗脸”，加上前夜一场小雨，昨日白天重庆主城区的PM2.5值与前两日相比有所下降。据悉，下次增雨灭霾会在本月20日左右实施，届时，我市空气质量将会进一步好转。（重庆商报） ​,https://ww3.sinaimg.cn/orj360/54a5e40dgw1e0v7lbkgn6j.jpg,无网页链接
https://weibo.com/2973754352/zeHGgjebK?refer_flag=1001030103_,3,3535045044582776,山城茶坊,2013年01月16日 10:37,0,0,0,【重庆打响灭霾战 飞机增雨为山城“洗肺”】为缓解大雾，特别是霾对我市主城空气产生的不利影响，昨日上午10时至11时45分，市气象局、市环保局联合实施人工增雨作业，发射增雨焰弹100枚，燃烧增雨烟条12根。所以下雨了[din推撞] O网页链接 ​,https://ww2.sinaimg.cn/orj360/b13fe3f0gw1e0v7fad4nmj.jpg,http://t.cn/zjeUi8N
https://weibo.com/2702283910/zeHAn6d5g?refer_flag=1001030103_,3,3535041391480266,双远动力国际,2013年01月16日 10:23,0,0,0,为缓解大雾，特别是霾对我市主城空气产生的不利影响，昨日上午10时至11时45分，市气象局、市环保局联合实施人工增雨作业，发射增雨焰弹100枚，燃烧增雨烟条12根。 ​,无图片,无网页链接
https://weibo.com/2456298142/zeHrM0Hh7?refer_flag=1001030103_,3,3535036060166353,CITY城市广场,2013年01月16日 10:02,0,0,0,昨日10时至11时45分，市气象局、市环保局联合实施人工增雨作业，一场小雨给主城的天空洗了个澡，前几天空气中主要污染物PM2.5降下来了，雾霾天气得到一定缓解。据悉，这是今年以来我市第三次人工降雨。现在冬天也要人工降雨了索！ O网页链接  （分享自 @新浪重庆） ​,无图片,http://t.cn/zjeLHOG
https://weibo.com/1609641145/zeWknAwrJ?refer_flag=1001030103_,1,3535608078704535,重庆蔡律,2013年01月17日 23:55,0,1,0,受盆地地形及不利气象条件影响，重庆主城每年冬春季大约有10天空气污染在全国属较严重水平。重庆市采取相应措施，成渝开展灰霾联防，重庆实施人工增雨改善空气质量。既要金山银山，更要绿水青山，不能以破坏生态环境的代价来发展经济。重庆主城因植树生态环境有所改善。1月16日蔡律手机摄 ​,https://ww1.sinaimg.cn/orj360/5ff12cb9tw1e0x037oqd1j.jpg,无网页链接
https://weibo.com/2308224457/zeR6rBeLb?refer_flag=1001030103_,1,3535407238874877,天香美伦,2013年01月17日 10:37,0,0,0,【西安启动预警方案停驶三成公车】陕西省西安市近日启动紫色预警应急响应方案，每日组织相关专家进行两次空气质量分析会商，及时向社会发布环境空气质量预警公告，并采取停止不具备湿法作业的建筑施工、停驶30％的公务用车、积极开展人工增雨(雪)作业等9条措施。@董震@西安发布@在西安@西安公安 ​,https://ww4.sinaimg.cn/orj360/8994b5c9jw1e0wd0tinbdj.jpg,无网页链接
https://weibo.com/2797189802/zeR18buxS?refer_flag=1001030103_,1,3535403942739028,烁彩官方,2013年01月17日 10:24,0,0,0,【南宁市气象局开展主题为“感受科学”的气象开放日活动】1月12日，南宁市气象局开展主题为“感受科学”的气象开放日活动。在位于凤岭南路的南宁市气象局新址，30多名参观者兴致勃勃地参观了地面观测场、气象预警中心，还见识了人工增雨炮弹。 ​,https://ww3.sinaimg.cn/orj360/a6b9baaajw1e0wcn8l2ajj.jpg,无网页链接
https://weibo.com/3203051183/zeQtkg7Yd?refer_flag=1001030103_,1,3535382983843889,最爱大济南,2013年01月17日 09:00,0,0,0,【济南做好人工增雨准备 目前不具备相应气象条件】济南市政府15日上午出台的应对重污染天气八项措施中提到，要及时跟踪气象条件变化，一旦具备条件立即实施人工降雨。从济南市人工影响天气办公室了解到，人影部门已经做好了实施人工增雨作业的一切准备，但目前济南并不具备人工增雨的气象条件。 ​,https://ww4.sinaimg.cn/orj360/beeaaeafjw1e0wa8kpmnxj.jpg,无网页链接
https://weibo.com/2683625641/zf34WEuyF?refer_flag=1001030103_,1,3535867589650589,武汉气象,2013年01月18日 17:06,2,0,1,【为什么不能人工增雨来洗尘】持续了多日的雾霾迟迟难以散去，有很多朋友提出疑问：为什么不人工增雨来洗尘呢？事实上，如果有足够厚的降雨云团，可以通过人工增雨起到催化作用，能让雨下大、下多一点，可眼下武汉上空没有降水云团，并不具备增雨条件。从最新的气象资料来看，明后两天我市会有弱降水。 ​,无图片,无网页链接
https://weibo.com/1892327960/zf0xy2xCN?refer_flag=1001030103_,1,3535770000605913,爱看头条,2013年01月18日 10:38,33,29,0,【成都明晚或迎小雨 空气质量将好转】明天冷空气可能到达成都，部分地方将迎来小雨，空气质量将有所好转。届时，人工影响天气办公室将择机对成都进行人工增雨，清洗成都的天空。据市气象台预报，未来三天，成都将以阴天为主。今天早上，成都局部地方仍有大雾。据成都日报 ​,无图片,无网页链接
https://weibo.com/2414492964/zffbGwtit?refer_flag=1001030103_,1,3536333047739117,生活家思思,2013年01月19日 23:56,6,0,0,【武汉今日启动人工降雨 驱散雾霾】过去的11天内，武汉空气质量有7天属重度污染，4天属严重污染。湖北省气象局昨日宣布启动2013年首次飞机人工增雨作业，时段为1月19日—22日，减轻雾霾影响。飞行区域涵盖武汉市及黄石、鄂州、黄冈、孝感、咸宁、仙桃、天门、潜江等多个地区。（楚天都市报） ​,https://ww2.sinaimg.cn/orj360/8fea3d24jw1e0zbcnsu10j.jpg,无网页链接
https://weibo.com/1621906177/zfeZTw0HV?refer_flag=1001030103_,1,3536325737629219,敬涵555,2013年01月19日 23:26,0,0,0,//@新浪陕西:【今明两天陕西气象局将伺机开展人工增雨(雪)作业】陕西省气象局计划于19日晚上-20日，在全省组织开展大规模地面人工增雨（雪）作业，以缓解当前旱情、改善空气质量。O网页链接,无图片,http://t.cn/aro9Ps
https://weibo.com/1993532133/zfevFcBRk?refer_flag=1001030103_,2,3536306993005470,栀子姐姐木子李,2013年01月19日 22:12,0,0,0,//@新浪陕西:【今明两天陕西气象局将伺机开展人工增雨(雪)作业】陕西省气象局计划于19日晚上-20日，在全省组织开展大规模地面人工增雨（雪）作业，以缓解当前旱情、改善空气质量。O网页链接,无图片,http://t.cn/aro9Ps
https://weibo.com/2294723024/zfemZ7oed?refer_flag=1001030103_,2,3536301611761433,小宇美食日记,2013年01月19日 21:51,0,0,0,//@新浪陕西:【今明两天陕西气象局将伺机开展人工增雨(雪)作业】陕西省气象局计划于19日晚上-20日，在全省组织开展大规模地面人工增雨（雪）作业，以缓解当前旱情、改善空气质量。O网页链接,无图片,http://t.cn/aro9Ps
https://weibo.com/1095182271/zfehF4a5h?refer_flag=1001030103_,2,3536298310992079,李超xian,2013年01月19日 21:38,0,0,0,坚决支持！//@新浪陕西:【今明两天陕西气象局将伺机开展人工增雨(雪)作业】陕西省气象局计划于19日晚上-20日，在全省组织开展大规模地面人工增雨（雪）作业，以缓解当前旱情、改善空气质量。O网页链接,无图片,http://t.cn/aro9Ps
https://weibo.com/2162541102/zfefncscq?refer_flag=1001030103_,3,3536296892968338,新浪陕西,2013年01月19日 21:32,21,8,1,【今明两天陕西气象局将伺机开展人工增雨(雪)作业】陕西省气象局计划于19日晚上-20日，在全省组织开展大规模地面人工增雨（雪）作业，以缓解当前旱情、改善空气质量。O网页链接,无图片,http://t.cn/aro9Ps
https://weibo.com/3174505651/zfdMvoWRu?refer_flag=1001030103_,3,3536278995946140,明德微协,2013年01月19日 20:21,0,0,0,#微天气#  为缓解旱情、改善空气质量， 陕西省气象局计划于19日半夜至20日10时，在全省开展大规模地面人工增雨（雪）作业。,无图片,无网页链接
https://weibo.com/3003304730/zfdHZfUJq?refer_flag=1001030103_,4,3536276193793000,三峡广电,2013年01月19日 20:10,1,2,0,【我省今起人工增雨，有望洗尘除霾】针对持续多日的雾霾天气，从今天起1月22号，我省将实施飞机人工增雨作业，以减轻雾霾影响。气象专家称，若成功降雨，雾霾有望散去。   ​,无图片,无网页链接
https://weibo.com/1610092413/zfdpVnvjN?refer_flag=1001030103_,4,3536264995601935,宝鸡渭滨公安,2013年01月19日 19:25,0,0,0,#微提示#今明两天陕西气象局将伺机开展人工增雨(雪)作业。您知道人工增雨（雪）是怎么回事吗？看图，呵呵。O网页链接 ​,https://ww2.sinaimg.cn/orj360/5ff80f7djw1e0z3j9kpfuj.jpg,http://t.cn/zjksRTM
https://weibo.com/1068246700/zfcPNxhD0?refer_flag=1001030103_,5,3536242597932590,南京零距离,2013年01月19日 17:56,36,30,1,【蓝天太吝啬，今天的南京又污染了】连续的灰霾天之后，昨天南京终于迎来一个良好天，不过今天，南京再次陷入全城污染。截至今天，南京今年已经遭遇了14个污染天，这样的情况在南京的历史上前所未有。环保部门表示，如果气象条件允许，明天夜间将实施人工增雨。详见18：40零距离。 ​,无图片,无网页链接
https://weibo.com/2268603763/zfcGh8DKs?refer_flag=1001030103_,5,3536236692059420,人在西安,2013年01月19日 17:33,45,20,2,【西安爆料】陕西省气象局计划于19日晚上-20日，在全省组织开展大规模地面人工增雨（雪）作业，以缓解当前旱情、改善空气质量。目前省人影办已组织294副火箭装备、283门高炮、35套地面碘化银烟炉做好了准备，并配备1万发炮弹、2000枚火箭弹、1000根地面燃烧烟条用于开展地面人工增雨（雪）作业。 ​,https://ww4.sinaimg.cn/orj360/87382573tw1e0z0a6gxrtj.jpg,无网页链接
