微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2618523632/zhTbq2ipL?refer_flag=1001030103_,2,3542637040547445,崂山气象,2013年02月06日 09:25,0,0,0,崂山 区人影办抓住有利时机，成功实施增雪作业：5日10时40分-14时共点燃烟条12根，作业后，影响区内降水量明显增加，在自然降水和人工增雪的共同作用下，我区普降小到中雪，局部中到大雪。此次增雪效果显着，降雪对降低影响区域内的森林火险等级以及净化空气起到了积极的作用，为作物越冬提供了保障。 ​,[],[]
https://weibo.com/2216511852/zhPG5yY85?refer_flag=1001030103_,2,3542502298334293,西安外国语大学学生会,2013年02月06日 00:30,0,0,0,#晚安西外#近期西安市人影办作业人员处于待命状态，在天气条件成熟时，将立即实施增雨（雪）作业。今天晚上：晴间多云，明天白天：多云；气温：1～7℃。明晚到7日：阴转雨夹雪。8日：小雪转阴天。 ​,[],[]
https://weibo.com/1573624205/zieyL3XjU?refer_flag=1001030103_,1,3543458750943014,杨桂成-总裁,2013年02月08日 15:51,0,0,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。清洁服务 www.fw5151.com ​,['https://ww3.sinaimg.cn/orj360/5dcb998djw1e1m1q741gfj.jpg'],[]
https://weibo.com/3005117634/zimm0utGV?refer_flag=1001030103_,1,3543758367263977,泸州融媒,2013年02月09日 11:41,0,0,0,【酒城洗天迎新年】前日晚，市、区（县）两级人影办抓住降雨机会，在全市11个作业点开展增雨“洗天”作业，共发射火箭弹48枚。此次人工增雨将不会影响到春节的天气，明日天气就会好转。 ​,[],[]
https://weibo.com/2208545940/zimikE3d0?refer_flag=1001030103_,1,3543756089545458,泸州那点事儿,2013年02月09日 11:32,8,4,0,【泸州48枚催雨弹“洗天”过年 天气将好转】2月7日晚至8日凌晨，泸州市、区(县)两级人影办共在全市11个作业点开展增雨作业，共发射火箭弹48枚。请广大市民放心，此次人工增雨并不会影响春节期间的天气，降雨过程将在今天结束，明天酒城天气开始好转，春节期间将以多云天气为主。 ​,[],[]
https://weibo.com/3082588795/zizXEpszd?refer_flag=1001030103_,1,3544281426068015,其实我还好啦啦,2013年02月10日 22:20,0,0,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。 ​,['https://ww1.sinaimg.cn/orj360/b7bc927bjw1e1oo7kmm48j.jpg'],[]
https://weibo.com/3087026025/ziwqwA4b6?refer_flag=1001030103_,1,3544145568595872,个人的成长史记,2013年02月10日 13:20,0,0,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。 ​,['https://ww1.sinaimg.cn/orj360/b8004769jw1e1o8lvcwqnj.jpg'],[]
https://weibo.com/2687091351/ziRkvDA38?refer_flag=1001030103_,1,3544949079433370,西安荟草堂专业袪痘中心,2013年02月12日 18:33,0,0,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。 ​,['https://ww3.sinaimg.cn/orj360/a029c297jw1e1qsw0gedfj.jpg'],[]
https://weibo.com/2703464495/zj1QnArBA?refer_flag=1001030103_,1,3545353238685926,淼语景涵,2013年02月13日 21:19,1,1,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。 ​,['https://ww2.sinaimg.cn/orj360/a123982fjw1e1s3b13wokj.jpg'],[]
https://weibo.com/2878468050/zj01zh1Vi?refer_flag=1001030103_,1,3545283294058972,超级小魔女闯天涯,2013年02月13日 16:41,0,0,0,【西安：入冬后西安三次大规模人工增雨有效缓解旱情】2月5日消息，持续的旱情、雾霾，给人们的生活和出行带来了不利的影响。为了缓解旱情、净化空气，市人工影响天气办公室抓住有利天气时机，积极开展人影作业，先后已开展三次大规模人工增雨雪作业，效果良好。 ​,['https://ww1.sinaimg.cn/orj360/ab91efd2jw1e1rv9ucy9sj.jpg'],[]
https://weibo.com/2094054333/zk2pOsPxT?refer_flag=1001030103_,1,3547758486871329,郑说广播,2013年02月20日 12:36,0,0,0,近期，旱情在我省有所抬头，人影降雨备受关注。我省和中国气象局同意在河南省建设国家中部区域人工影响天气中心。该中心涵盖豫、鲁、皖、苏、鄂、陕六省。新增200个标准化地面作业点。力争到2020年，使我省人工增雨（雪）年增加降水25亿吨以上，人工防雹保护面积达到1.5万平方公里以上。 ​,[],[]
https://weibo.com/2823233832/zkgo3kGft?refer_flag=1001030103_,1,3548295554928967,罐六六,2013年02月22日 00:10,4,0,0,活到現在分分合合多次，深入瞭解無果，愛之深恨之切的老情人……叫作業。沒事喜歡玩失蹤，十天半個月不見人影，高興了就突然冒出來一邊說著“surprise”一邊開始動手動腳=L=等你從義正言辭的抗議到欲拒還迎的時候就已經在下面了，然後當然是開始狠狠的被艹拉。你說後來啊？這貨提槍就上，爽完就走（。 ​,[],[]
https://weibo.com/3174860664/zkYFHnHQR?refer_flag=1001030103_,1,3549997855650113,兴义融媒,2013年02月26日 16:55,0,0,0,2月25日，黔西南州举行人工影响天气技术培训活动，确保全州人影作业“安全﹑规范﹑科学﹑高效”进行。 ​,[],[]
https://weibo.com/3174860664/zl6UXpkdL?refer_flag=1001030103_,1,3550314836035933,兴义融媒,2013年02月27日 13:54,0,0,0,为进一步提高全州人影管理人员和作业骨干的业务技术水平，确保全州人影作业“安全﹑规范﹑科学﹑高效”进行，2月25日，黔西南州人工影响天气培训活动在州福利院举行。 ​,['https://ww3.sinaimg.cn/orj360/bd3c8778jw1e27x4yu5rsj.jpg'],[]
https://weibo.com/2417028951/zlnysbAEY?refer_flag=1001030103_,1,3550954362762532,稚狮想,2013年03月01日 08:15,0,0,0,四川启动人工增雨工作。四川前日正式启动2013年飞机人工增雨工作。去年冬天以来，全省降水量偏少，气温偏高，冬干分布范围为近20年来最广。为缓解旱情，四川省人影办租用的飞机将于近日出发增雨，预计今年实施增雨作业44-50架次，作业时间115-130个小时，影响面积115万平方公里，增加降水19亿方左右。 ​,[],[]
https://weibo.com/2233950015/zmiSx2nuL?refer_flag=1001030103_,1,3553157890566975,凉山在线,2013年03月07日 10:11,0,0,0,3月4日傍晚，进行人工增雨的时机来了。当晚22时40分，省人影办的作业飞机从广汉机场起飞，在西昌、昭觉、金阳、雷波、美姑等地上空顶着雷暴天气实施人工增雨作业，作业历时1小时左右。  凉山人工增雨-州气象局积极开展人工增雨森林防灭火工作-凉山在线 O网页链接 ​,[],['http://t.cn/zYEKsA1']
https://weibo.com/2429669374/zmvi8b19a?refer_flag=1001030103_,1,3553635042626020,六合气象,2013年03月08日 17:48,0,0,0,#六合人影作业公告#近来我区降水稀少，森林火险等级居高不下。按照上级部门统一部署，六合区气象局将于2013年3月9日20时-10日20时在程桥进行人工火箭弹增雨作业，如有居民拣获弹壳，请及时拨打电话57126756联系处理。特此公告！ ​,[],[]
https://weibo.com/2781027274/zmXQH915a?refer_flag=1001030103_,1,3554732792149116,896汽车调频,2013年03月11日 18:30,0,1,0,【#896气象站#】#人影作业通告#根据西安气象台预报，今晚到明天上午我市将有一次弱降水天气过程。为改善空气质量，增加土壤墒情、降低森林气象火险等级，我市人影办已经做好增雨准备工作，天气条件成熟将随时作业。  ​,[],[]
https://weibo.com/2257500342/zmXmEFDZy?refer_flag=1001030103_,1,3554714169925180,西安气象,2013年03月11日 17:16,10,1,0,#人影作业通告#根据西安气象台预报，今晚到明天上午我市将有一次弱降水天气过程。为改善空气质量，增加土壤墒情、降低森林气象火险等级，我市人影办已经做好增雨准备工作，天气条件成熟将随时作业。 ​,[],[]
https://weibo.com/1891503444/zmWaO1mXr?refer_flag=1001030103_,1,3554668380326581,西安日报,2013年03月11日 14:14,0,0,0,#服务信息#【今明有雨或冲走沙尘天】经历了9日沙尘天的肆虐后，10日我市空气质量有所好转，但浮尘情况依然存在。市气象台3月10日16时发布天气预报和人影作业通告：短期内我市以阴天为主，11日晚到12日白天有弱降水。O网页链接 ​,[],['http://t.cn/zY3Z7q3']
https://weibo.com/2520410823/zmUuVvPWT?refer_flag=1001030103_,1,3554603977587863,陕西身边事,2013年03月11日 09:58,3,1,0,【今明可能下“泥雨”】今晚开始到明天，我市将迎来一次降水过程，预计雨量不大，将以小雨为主。为了缓解连日来的干燥，降低浮尘的影响，净化空气，市人影办也将抓住此次有利的天气时机，适时开展人工增雨作业。沙尘暴过后莫非要下“泥雨”？O网页链接 ​,['https://ww3.sinaimg.cn/orj360/963a6ac7jw1e2llqlhbbvj.jpg'],['http://t.cn/zYuBpDm']
https://weibo.com/2162541102/zmUt35J9Q?refer_flag=1001030103_,1,3554602811365230,新浪陕西,2013年03月11日 09:53,51,10,2,【今明可能下“泥雨”】今晚开始到明天，我市将迎来一次降水过程，预计雨量不大，将以小雨为主。为了缓解连日来的干燥，降低浮尘的影响，净化空气，市人影办也将抓住此次有利的天气时机，适时开展人工增雨作业。沙尘暴过后莫非要下“泥雨”？O网页链接 ​,['https://ww2.sinaimg.cn/orj360/80e5c22ejw1e2lllqqxynj.jpg'],['http://t.cn/zYuBpDm']
https://weibo.com/2786628237/zn8Aq6xZ5?refer_flag=1001030103_,1,3555145541560607,碧城蓝同学,2013年03月12日 21:50,0,0,0,【人工增雨 13个点位择机“洗天”】如何应对连日来的浮尘天气？据天气预报，14日到16日，我市有一次降水天气过程，市人影办也已经24小时待命，将抓住一切有利时机，在全市13个点位开展人工增雨作业，择机“洗天”。 ​,['https://ww2.sinaimg.cn/orj360/a618928djw1e2nbxq9m8zj.jpg'],[]
https://weibo.com/3185491875/zn74DpqnD?refer_flag=1001030103_,1,3555087396059609,用户3185491875,2013年03月12日 17:59,0,0,0,【人工增雨 13个点位择机“洗天”】如何应对连日来的浮尘天气？据天气预报，14日到16日，我市有一次降水天气过程，市人影办也已经24小时待命，将抓住一切有利时机，在全市13个点位开展人工增雨作业，择机“洗天”。 ​,['https://ww1.sinaimg.cn/orj360/bddebfa3jw1e2n59bpmqpj.jpg'],[]
https://weibo.com/2664105413/zn6EEoQDA?refer_flag=1001030103_,1,3555071285922214,1010wan网官博,2013年03月12日 16:55,0,0,0,【人工增雨 13个点位择机“洗天”】如何应对连日来的浮尘天气？据天气预报，14日到16日，我市有一次降水天气过程，市人影办也已经24小时待命，将抓住一切有利时机，在全市13个点位开展人工增雨作业，择机“洗天”。 ​,['https://ww2.sinaimg.cn/orj360/9ecb05c5jw1e2n3eplcrwj.jpg'],[]
https://weibo.com/1906874803/zn6sD8jUe?refer_flag=1001030103_,1,3555063831983146,锦绣青羊,2013年03月12日 16:25,0,0,0,#青羊资讯#【人工增雨 13个点位择机“洗天”】如何应对连日来的浮尘天气？据天气预报，14日到16日，我市有一次降水天气过程，市人影办也已经24小时待命，将抓住一切有利时机，在全市13个点位开展人工增雨作业，择机“洗天”。 ​,['https://ww1.sinaimg.cn/orj360/71a899b3gw1e2n2jw5x5mj.jpg'],[]
https://weibo.com/1359922744/zn5QXyNlr?refer_flag=1001030103_,1,3555040478292837,平安漯河,2013年03月12日 14:52,13,9,0,为有效缓解当前全市的麦田旱情，市人工影响天气指挥部办公室定于3月12日～13日在全市范围内实施人工增雨作业。为确保作业安全，望广大群众不要围观，若发现人影作业未爆炸物时，切勿捡拾和私自拆卸，要立即与当地气象或公安部门报告， 联系电话：3131090或拨打110报警。（漯河网） ​,['https://ww2.sinaimg.cn/orj360/510ec638tw1e2mzvasdiaj.jpg'],[]
https://weibo.com/2714859440/zn5MF1O05?refer_flag=1001030103_,1,3555037810430533,绍兴牛太郎烧烤城,2013年03月12日 14:42,0,0,0,【人工增雨 13个点位择机“洗天”】如何应对连日来的浮尘天气？据天气预报，14日到16日，我市有一次降水天气过程，市人影办也已经24小时待命，将抓住一切有利时机，在全市13个点位开展人工增雨作业，择机“洗天”。 ​,['https://ww2.sinaimg.cn/orj360/a1d177b0jw1e2mzkawvu0j.jpg'],[]
https://weibo.com/1897549011/zn5B24M9b?refer_flag=1001030103_,1,3555030601138393,平安杭州乘警,2013年03月12日 14:13,1,0,1,【人工增雨 13个点位择机“洗天”】如何应对连日来的浮尘天气？据天气预报，14日到16日，我市有一次降水天气过程，市人影办也已经24小时待命，将抓住一切有利时机，在全市13个点位开展人工增雨作业，择机“洗天”。(维尼) ​,['https://ww2.sinaimg.cn/orj360/711a4cd3jw1e2myqfz1wmj.jpg'],[]
