微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1752038182/Js0SskQmY?refer_flag=1001030103_,1,4566765604967872,中国庐山,2020年11月02日 10:47,0,0,0,#庐山# 【庐山气象局人工增雨助力庐山景区森林防火】10月下旬以来庐山持续晴多雨少天气，连续9天无有效降水，森林火险等级持续偏高。为缓解森林防火压力，庐山气象局把握有利时机，开展人工增雨作业。        10月29日早晨，庐山气象局业务人员密切关注天气变化，景区天气阴，受高空浅槽东移影响，云系增多，分析完云团走向，立即通知人影作业小分队，队伍争分夺秒奔赴庐山仰天坪（烟炉作业点），于清晨时分进行人工增雨作业，作业后出现小雨，树枝植被雨水浸湿，作业效果显著，有效缓和了当前高森林火险状态。#庐山天下悠# #庐山旅游# 收起d,['https://wx4.sinaimg.cn/orj360/686dfb26gy1gkamw9cs69j20eg0au40j.jpg'],[]
https://weibo.com/5146659311/Jscoja0ym?refer_flag=1001030103_,1,4567208192385410,肃宁气象,2020年11月03日 16:05,0,0,0,日前，河北省肃宁县气象局搬迁至垃圾处理厂院内的标准化人影作业基地主体工程完工。该作业基地设有高炮台、火箭作业台及基地综合保障用房。内设值班室、弹药室、炮库、火箭库、休息室、卫生间、配置了监控设施，全年有专人值守。肃宁是农业大县，也是河北省防雹增雨示范县。人工影响天气作为农村气象防灾减灾的重要手段为当地农业生产发挥了重要作用，得到了当地农民朋友的高度认可。该县每年安排足额资金用于人影工作，极大促进了人影工作的快速发展。 收起d,"['https://wx4.sinaimg.cn/thumb150/005CiRc3ly1gkc1q3u4fbj31400u0q4s.jpg', 'https://wx4.sinaimg.cn/thumb150/005CiRc3ly1gkc1q6fuk9j31400u0taw.jpg']",[]
https://weibo.com/6025943680/Jsawep7GB?refer_flag=1001030103_,1,4567136225987749,超想退休的打工人,2020年11月03日 11:19,0,7,7,我在办公室放了好多零食，课代表每次来了我基本都会给他们点好吃的或者笔芯什么的，今天课代表来送作业来了，我说等会然后给他们拿出来了好多糖，他们一看见我去拿好吃的一溜烟跑了！跑了！等我扭头的时候就已经看不见人影了！剩我一个人尴尬着在办公室举着糖，也不知道他们跑什么呀，这么美丽的数学老师还留不住他们的心嘛 收起d,['https://wx1.sinaimg.cn/orj360/006zOfe0ly1gkbtgmcrvrj303g04gjr6.jpg'],[]
https://weibo.com/5531191383/Js9PjtDME?refer_flag=1001030103_,1,4567109617064444,喜欢气象的点点,2020年11月03日 09:34,0,1,4,"南宁天气超话【本周南宁市降雨较弱，旱情将进一步发展】一、台风消息今年第19号台风“天鹅”2日09时中心位于南海中部海面，中心附近最大风力为9级(热带风暴级)，未来两天将继续向越南中部治海靠近强度继续减弱，由于距离南宁市较远，对我市基本无影响。第20号台风“艾莎尼”今天位于菲律宾以东洋面,预计6日后将进入南海北部，对我市的影响有较大不确定性，请及时关注我局最新预报信息。二、南宁市未来一周天气趋势预测预计本周(11月2-8日)将有三次冷空气南下，南宁市在2日、5日和8日前后有弱的降雨降温天气,其余时段以阴天到多云天气为主。与常年同期相比，周降雨明显偏少，气温正常。具体预报见附图。三、关注与建议1、由于近期我市降水偏少，风干物燥,森林火险等级高,请注意野外用火安全。2、自10月16日以来，我市降雨偏少7～9成，干旱有发展趋势，请注意节约用水；请各级人影机构密切关注降雨过程,积极做好人工增雨作业准备。3、我市本周降雨偏少，气象条件总体不利于空气污染物稀释、扩散和清除，请注意做好降尘减污的工作。#被方便面骂了##你不知道的所有事#广西天气超话 收起d",['https://wx2.sinaimg.cn/orj360/0062kjyfgy1gkbqe475f3j30u00nswh4.jpg'],[]
https://weibo.com/3344766832/JsnsjBt2K?refer_flag=1001030103_,1,4567633518929782,珍平乐的世界,2020年11月04日 20:15,0,0,0,参加单位组织的“大督查、大调研、大交流”活动。 ​​​行径路线：临夏市-达浪两要素区域站-富农花海六要素区域站-法台山景区气象站-松鸣镇羊肚菌种植基地-吊滩人影作业点（松鸣岩六要素区域站）-县气象局 ​,"['https://wx3.sinaimg.cn/thumb150/c75d1770ly1gkdeg0e5y6j23k02007wj.jpg', 'https://wx1.sinaimg.cn/thumb150/c75d1770ly1gkdek9b6v5j23k0200npg.jpg', 'https://wx1.sinaimg.cn/thumb150/c75d1770ly1gkdekbcjaij22003k0b2c.jpg', 'https://wx1.sinaimg.cn/thumb150/c75d1770ly1gkdekdfglfj22003k0u0z.jpg', 'https://wx4.sinaimg.cn/thumb150/c75d1770ly1gkdekg4603j22003k04qs.jpg', 'https://wx2.sinaimg.cn/thumb150/c75d1770ly1gkdeki1bz3j23k02001l0.jpg', 'https://wx3.sinaimg.cn/thumb150/c75d1770ly1gkdekkbs35j23k02004qt.jpg', 'https://wx4.sinaimg.cn/thumb150/c75d1770ly1gkdekmolihj22003k0hdu.jpg', 'https://wx1.sinaimg.cn/thumb150/c75d1770ly1gkdekpgypbj23k0200kjo.jpg']",[]
https://weibo.com/3732782962/Jsuh3rmvg?refer_flag=1001030103_,1,4567895616521362,麻小平的小书房,2020年11月05日 13:37,0,0,0,#随笔#     刚看了罗玲老师关于写作业的话题微博正文，我特别同意。看评论里有的家长说先玩俩小时再写作业，怕太晚了黑天了没得玩，可是我觉得这不可行。    一是孩子上了一天学，玩俩小时之后会会很累，在写作业会哈欠连天，没有精力再好好做作业。    二是不难保证写作业过程中会有什么事情耽误，比如作业有点多或者有点难，哪天有额外的任务等等，所以玩的时间可以压缩的。      我现在会把他每天要做的任务明确告诉他，完成了就可以自由活动。每天一般就固定的几项，不多，除了语文数学作业，再就是每天一页口算，半个小时的读书，半小时的英语。偶尔有写字的或者手工的作业，可能就没有时间下去玩了。       昨晚我们就是八点半下楼的，黑黢黢的，没个人影，刮着风，依然挡不住David下楼放风的热情，我们找了一个楼挡住的地方，跳了一会绳，练了一会队形，九点左右回家的。      原来的时候还会喊同学下来玩，几乎没有成功的，不是这个事就是那个事，后来索性也不喊了，碰到同学就多玩会，碰不到自己也玩的挺嗨，我觉得家长也不必纠结没有同伴玩，他们上学都在一起，也是一种陪伴，不必非得纠结混在一起玩的才算是玩伴。 收起d,[],[]
https://weibo.com/6504379219/JsDycgtDQ?refer_flag=1001030103_,1,4568252203927194,宇宙超级无敌第一正经人,2020年11月06日 13:14,0,0,0,【#长沙理工图书馆扔学生考研资料# 学生：没有占座 放窗台上】11月4日，网友爆料称@长沙理工大学 金盆岭校区考研学生放在图书馆窗台上的学习资料，被工作人员全部扔到一楼大厅。现场一片狼藉，学生只能蹲在地上捡书。据学校学生称，此前学校曾通知不允许将书籍放在桌上占座，所以学生改为放在窗台。对此，学校暂未做出回应。2长沙 O视频|长沙高校学生放图书馆考研书籍被扔一地 学生蹲在地上拣书 L沸点视频的微博视频 收起d,[],['http://t.cn/A6G5pXlR']
https://weibo.com/5219525306/JsDnGo1c6?refer_flag=1001030103_,1,4568245685724466,小木同学学号3,2020年11月06日 12:48,0,0,0,【【【风雨同昕☔️】11.5- Day 1▪️昕】#Party Memories##每天都有昕party# 『DAY1』是夜，伯仲间的春晕上潮湿些的气息，被疫情喝令住正常的节奏，苦闷于纵横叠摆的张张卷，踌躇间，只留下不欢不喜。我流连浮光掠影的条条框框里，忽的，前不久瞟过一两眼的综艺现出了更新的浮标。看就看罢，我看不清身旁同学常追捧的“偶像”身上那层光鲜亮丽的外壳，只能随波逐流叫个好，看过也是抛之脑后，也不愿让如此浮躁乱了自个儿方阵。屏幕上的人影晃动，空荡房间里回荡着喧杂的笑闹与歌曲，我做着作业独自安好。只可惜留我一人的沉寂也耐不住了，一声兴奋的尖叫穿透屏幕，皱起的眉是我的不耐，却忍不住抬眼望去，怔在方寸之地。那个女生留着一头利落的短发，浅浅的笑意是我从未见过的张扬，舞台上暗红的光影乱晃，我却追随着舞台上那个女生看去，舞蹈已近尾声，她挑了挑眉，揉碎了我对偶像的偏见。转眼间，她坐在备采间，安安静静地，仿佛那个大放异彩的女孩不是她。惊讶之余，小组的成绩一一浮现，伴随着队友的欢呼，我由衷地高兴，高兴这个单枪匹马闯进我的世界的女生，拿到了小组第一。我还记住了她的名。对了，她叫刘雨昕。@THE9-刘雨昕】爱奇艺泡泡圈-刘雨昕 @爱奇艺泡泡 O网页链接 收起d,['https://wx2.sinaimg.cn/orj360/005HeAY2ly1gkfcvf2c65j30u0175782.jpg'],['http://t.cn/A6Gch7OL']
https://weibo.com/5219525306/JsDnyruQF?refer_flag=1001030103_,1,4568245606553441,小木同学学号3,2020年11月06日 12:48,0,0,0,【【【风雨同昕☔️】11.5- Day 1▪️昕】#Party Memories##每天都有昕party# 『DAY1』是夜，伯仲间的春晕上潮湿些的气息，被疫情喝令住正常的节奏，苦闷于纵横叠摆的张张卷，踌躇间，只留下不欢不喜。我流连浮光掠影的条条框框里，忽的，前不久瞟过一两眼的综艺现出了更新的浮标。看就看罢，我看不清身旁同学常追捧的“偶像”身上那层光鲜亮丽的外壳，只能随波逐流叫个好，看过也是抛之脑后，也不愿让如此浮躁乱了自个儿方阵。屏幕上的人影晃动，空荡房间里回荡着喧杂的笑闹与歌曲，我做着作业独自安好。只可惜留我一人的沉寂也耐不住了，一声兴奋的尖叫穿透屏幕，皱起的眉是我的不耐，却忍不住抬眼望去，怔在方寸之地。那个女生留着一头利落的短发，浅浅的笑意是我从未见过的张扬，舞台上暗红的光影乱晃，我却追随着舞台上那个女生看去，舞蹈已近尾声，她挑了挑眉，揉碎了我对偶像的偏见。转眼间，她坐在备采间，安安静静地，仿佛那个大放异彩的女孩不是她。惊讶之余，小组的成绩一一浮现，伴随着队友的欢呼，我由衷地高兴，高兴这个单枪匹马闯进我的世界的女生，拿到了小组第一。我还记住了她的名。对了，她叫刘雨昕。@THE9-刘雨昕】爱奇艺泡泡圈-刘雨昕 @爱奇艺泡泡 O网页链接 收起d,['https://wx2.sinaimg.cn/orj360/005HeAY2ly1gkfcvf2c65j30u0175782.jpg'],['http://t.cn/A6Gch7OL']
https://weibo.com/7485612748/JtfZyuVLA?refer_flag=1001030103_,1,4569729887371898,奉节县融媒体中心,2020年11月10日 15:06,0,0,1,近日，县气象局人影办组织作业保障人员对全县13门在用人影高炮进行了安全防范技术改造。据了解，此次升级改造主要是为人影作业装备加装安全锁定装置，此装置可以有效防止作业装备的非法、违规使用，极大减少人影作业中的安全隐患，有力提升人影作业的安全性。 ​,[],[]
https://weibo.com/2015316631/Jtedr8hI1?refer_flag=1001030103_,1,4569661611974701,广东天气,2020年11月10日 10:34,9,17,146,#全民素养提升v计划# 我是一只人影作业无人机，说出来可能你们不信，我还能做一次孙悟空，腾云驾雾，diudiu~~哈哈哈哈~@潮州天气 L广东天气的微博视频 ​,[],[]
https://weibo.com/2011524181/JtanK2HaC?refer_flag=1001030103_,1,4569514240642606,Hermione_kiki,2020年11月10日 00:49,0,0,0,记一件被自己可爱（蠢哭）的一件小事儿，深夜加班回家路上，视线不是很好，看到路边停了一辆带斗的车，车上当当当的机器声，两三人影在忙活着，像极了小时候路边崩爆米花的声音，心想：这大半夜的竟然还能遇到卖爆米花的，这必须得回味下童年呀！就当我准备刹车询问价格时，发现车头是黄色的…原来是施工作业车，当当当的大概是在发电…庆幸没有张口呵呵呵呵 收起d,['https://wx2.sinaimg.cn/orj360/77e56c55ly1gkjekizxt3j20tv0tv7wh.jpg'],[]
https://weibo.com/6854780406/JtrwrFEpC?refer_flag=1001030103_,1,4570173119926796,紫色紫色紫色紫色紫,2020年11月11日 20:27,0,0,0,@反射弧超长星人影九:毕竟爸爸死了，妈妈只能自强//@卡李:……孟晚舟小姐做个示范如何//@钻石大UVW: 奴隶的一天，明明可以睡觉的时间干那么多活。还有华为小学生的妈还能在岗？不都被优化了吗？//@京京拳派创始人:噗华为？六点半能去学校看孩子作业问题？这是哪个“主管”？工作严重不饱和啊,[],[]
https://weibo.com/1002410351/Jtzl086U7?refer_flag=1001030103_,1,4570473541933167,观澜新闻,2020年11月12日 16:21,0,0,0,【我省人影办完成2020年度飞机人工增雨作业】11月12日，来自甘肃省气象局的消息称，全省2020年度飞机人工增雨（雪）作业，在相关部门的大力支持下，圆满完成。6个月时间共开展飞机增雨（雪）作业13架次，累计飞行约60小时，航程约2.28万公里，累计作业面积47万平方公里，增加雨量7.65亿立方米。为陇原大地的农业增收、防灾减灾发挥了重要作用。兰州日报社全媒体记者 滕效宏 收起d,[],[]
https://weibo.com/2570385934/JtH72FJUf?refer_flag=1001030103_,1,4570772409947915,南宁气象,2020年11月13日 12:08,0,0,4,【未来一周天气趋势】预计11月14-20日，南宁市以阴到多云天气为主，其中15日、18日前后有两次小雨天气过程。周平均气温偏高，周降雨量正常到略偏少。​关注与建议:1、未来一周阴天雨天偏多，湿度增大，对已收粮食的晾晒工作不利，请注意天气变化，做好防范措施。2、请各级人影机构抓住有利时机积极开展人工增雨作业，以缓解旱情和改善空气质量。3、未来一周前期气象条件对空气污染物稀释、扩散和清除不利，请注意做好除尘降污的防控工作。南宁市气象台11月13日提供 收起d,[],[]
https://weibo.com/2117508734/JudoBCBs3?refer_flag=1001030103_,1,4572013379200431,中国气象局,2020年11月16日 22:19,5,13,34,#一线气象人# 气象预报显示，17日晚上至18日上午河北赞皇将有一次明显降水过程，人影做业人员提前检查并保养人工增雨作设备。点击视频↓看人影作业设备是怎么运行的？#人工影响天气# （视频：李海强） L中国气象局的微博视频 ​,[],[]
https://weibo.com/3514316985/JucHe80lR?refer_flag=1001030103_,1,4571986481907979,徐州发布,2020年11月16日 20:33,0,0,4,#徐州生活#【人工增雨作业公告】徐州市人工影响天气中心今天发布公告：按照市委市政府的工作部署，为缓解旱情、减轻空气污染、降低森林火险，@徐州气象 将于11月17日凌晨到19日凌晨在全市范围内择机开展人工增雨作业。人工增雨作业期间，请作业区内各级政府及公安等部门积极配合做好组织和安全保卫工作，禁止无关人员进入增雨火箭发射警戒区。降雨天气敏感行业要做好相关防范工作。如发现火箭弹残骸请不必恐慌，人工增雨火箭弹不会爆炸，也没有毒性。如发现异常下落的火箭弹残骸不要自行处置，请保护好现场，并及时向所属县（市、区）气象局报告，也可直接报告徐州市人工影响天气中心。徐州市人影中心联系电话：0516-80805763，联系人孙先生。（编辑X5598） 收起d,['https://wx1.sinaimg.cn/orj360/d17838b9gy1gkra0aq8wgj20rs0bun55.jpg'],[]
https://weibo.com/3216505712/JucFWzfHS?refer_flag=1001030103_,1,4571985688401860,利辛发布,2020年11月16日 20:29,0,1,0,"#温馨提示# 【利辛县气象局将于11月16日-19日组织实施人工增雨作业】利辛县气象局将于11月16日-19日组织实施人工增雨作业，现公告如下:　　　　一、作业时段:11月16日20时-19日08时,在此期间若有适宜的天气过程均可能实施人工增雨作业。　　二、作业区域为全县，在上述作业时间段内进行人工增雨作业时广大群众应相互转告.距离作业点100米内,严禁非人影作业人员围观和从事其它活动。　　三、作业装备为车载火箭.火箭采取塑钢制作,弹长130-145厘米,直径8.2厘米,弹身写有WR-98型增雨弹字样.若群众发现有弹头与弹身未分离的故障火箭弹,请及时告之我局以便派员处理。　　四、县气象局联系电话:0558-8852331。　　特此公告。利辛县气象局 收起d",[],[]
https://weibo.com/5062856580/Jucw6DgDa?refer_flag=1001030103_,1,4571979589358724,全景商丘,2020年11月16日 20:05,0,0,0,【#商丘# 将实施人工增雨作业】据市气象台预测：受低槽和西南暖湿气流影响，预计 17 日至18 日我市有明显降水天气过程，过程降水量 40～60 毫米，18 日受冷空气影响，偏北风 4 级左右，20日后气温将明显下降。11月17 日阴天，有大雨；18日阴天，有小到中雨，夜里小雨停止转多云；21日至 23日我市仍有降水天气。 为改善土壤墒情、净化空气质量、降低森林火险气象等级，商丘市气象局将抓住有利时机，及时进行人工增雨作业。现就做好近期人工增雨作业通知如下： 一、各县（市、区）要做到人员、装备、弹药到位，并抓住一切有利时机，积极组织开展地面人工增雨作业。 二、市人影办要密切关注天气变化，做好作业条件监测分析，及时发布作业条件潜势预报，做好技术指导和空域申 请等工作。 三、在实施作业过程中，各县（市、区）一定要严格遵守人影安全管理相关要求，做好装备弹药储存、转场运输等安全工作。地面作业时，要做好作业前公告、严格执行“人 影作业十不准”，遵守安全射界，要特别注意射击方位一定要避开人口密集区和高速铁路等重要场所，确保人影作业安全。 四、各人影作业单位要及时收集、上报作业信息和现场照片，同时做好信息报送工作。 商丘市气象灾害防御指挥部办公室 2020年11月16 日 收起d,['https://wx3.sinaimg.cn/orj360/005wDeh6ly1gkr9ppue6zj30di0otwk6.jpg'],[]
https://weibo.com/3947344459/Jucdhw9kq?refer_flag=1001030103_,1,4571967917662358,蒙城部落,2020年11月16日 19:19,0,2,0,"#亳州身边事# 【蒙城：今晚开始！连续三天人工增雨作业公告！】蒙城县气象局将于2020年11月16日-19日组织实施人工增雨作业。现公告如下：一、作业时段：O11月16日20时-19日8时 ，在此期间若有适宜的天气过程均可能实施人工增雨作业。二、作业区域为全县,在上述作业时间段内进行人工增雨作业时广大群众应相互转告，距离作业点100米内，严禁非人影作业人员围观和从事其它活动。三、作业装备为车载火箭，火箭弹长130-145厘米，直径8.2厘米，弹身写有WR-98型增雨弹字样，火箭弹残骸不爆炸，对环境无污染，若群众发现有异常残骸，请及时与当地派出所或气象局联系。气象局联系电话：0558-7623074Via.蒙城县气象局亳州超话#蒙城身边事#蒙城超话 收起d",['https://wx2.sinaimg.cn/orj360/eb47b24bly1gkr8dgrs61j20rs0fmabz.jpg'],['http://t.cn/A6GpUs6R']
https://weibo.com/5040379487/JubH93gDL?refer_flag=1001030103_,1,4571947990778953,新沂气象,2020年11月16日 18:00,0,0,1,【人工增雨作业公告】遵照新沂市委市政府和徐州市人影办的部署，为缓解旱情、减轻空气污染、降低森林火险，新沂市气象局将于11月17日到18日在全市范围内择机开展人工增雨作业。人工增雨作业期间，禁止无关人员进入增雨火箭发射警戒区。降雨天气敏感行业要做好相关防范工作。如发现火箭弹残骸请不必恐慌，人工增雨火箭弹不会爆炸，也没有毒性。如发现异常下落的火箭弹残骸不要自行处置，请保护好现场，并及时与新沂市人工影响天气办公室联系，联系电话：0516-88922029。新沂市气象局2020年11月16日18时发布 收起d,[],[]
https://weibo.com/1827021883/Jub8f5y9l?refer_flag=1001030103_,1,4571926351322915,德州晚报,2020年11月16日 16:34,0,1,1,【中到大雨明天下午到德州！#降温#10℃！#冬雨#】受高空槽和西南暖湿气流影响，预计17日下午到18日德州全市有中到大雨，降水量20～30毫米，局部40毫米以上，降水主要集中在18日0～15时。受较强冷空气影响，20日开始平均气温下降10℃左右，20-23日最高气温8～10℃，最低气温-1～2℃。9月下旬以来，全市平均降水量仅6.3毫米，较常年同期51.3毫米异常偏少。此次降水有利于改善土壤墒情和空气质量，市人影办已做好准备，适时组织开展人工增雨作业。O明后天中到大雨来袭，雨后过程降温达10℃ L德州晚报的微博视频 收起d,[],['http://t.cn/A6GpvC64']
https://weibo.com/2290863022/JuaVwtHwx?refer_flag=1001030103_,1,4571918467078821,徐州气象,2020年11月16日 16:02,1,11,6,【人工增雨作业公告】#人工增雨作业公告# 按照市委市政府的工作部署，为缓解旱情、减轻空气污染、降低森林火险，徐州市气象局将于11月17凌晨到19日凌晨在全市范围内择机开展人工增雨作业。人工增雨作业期间，请作业区内各级政府及公安等部门积极配合做好组织和安全保卫工作，禁止无关人员进入增雨火箭发射警戒区。降雨天气敏感行业要做好相关防范工作。如发现火箭弹残骸请不必恐慌，人工增雨火箭弹不会爆炸，也没有毒性。如发现异常下落的火箭弹残骸不要自行处置，请保护好现场，并及时向所属县（市、区）气象局报告，也可直接报告徐州市人工影响天气中心。徐州市人影中心联系电话：0516-80805763，联系人孙先生。徐州市人工影响天气中心2020年11月16日 收起d,[],[]
https://weibo.com/6070669148/JuaRRrSoV?refer_flag=1001030103_,1,4571916196643977,济南气象服务,2020年11月16日 15:53,0,0,0,"#重要天气预报# 明显降雨、降温预报受气旋影响，预计17日下午到18日我市有一次大雨、部分地区暴雨过程，全市平均过程降雨量30～50毫米，局部地区超过60毫米。降雨主要集中在17日夜间到18日上午。此外，19日开始我市气温将持续下降，19～23日最高气温9～14℃，21～23日早晨气温较低，北部地区及山区-1℃左右，有冰冻，市区及其它区县3℃左右。本次过程雨势相对平缓、持续时间长,对净化空气、降低森林火险等级和改善土壤墒情等十分有利。市人影中心将抓住有利时机全力实施人工增雨作业；市气象台将密切监视天气变化，及时做好跟踪预报服务。 收起d",['https://wx4.sinaimg.cn/orj360/006CPUmwly1gkr2fli9hnj30kv0j1di4.jpg'],[]
https://weibo.com/5664500506/JuaHw0Cxw?refer_flag=1001030103_,2,4571909780148150,梅子可乐碎碎冰,2020年11月16日 15:28,0,6,5,作业在发送出去的那一刻我感觉这一个多月以来压在肩上最重最重的那块石头终于卸下来了！每天起床那一刻都会头疼这个，虽然还有雷达气象还有人影还有防灾减灾论文，但依旧很开心！！ ​,['https://wx2.sinaimg.cn/orj360/006blFlogy1gkr1m23corj30g70e0ta9.jpg'],[]
https://weibo.com/5087502786/JuaCGEjgC?refer_flag=1001030103_,2,4571906789607186,连云港气象,2020年11月16日 15:16,0,2,4,#人影公告#人工增雨作业公告：       为缓解旱情，降低森林火险气象等级，同时配合全市污染防治“百日攻坚”行动工作方案，市人工影响天气办公室11月17日15时至18日08时在东辛农场（34°33′4″、119°20′22″）、赣榆抗日山（34°53′25″，118°50′54″）、灌云南岗乡（34°17′52″，119°04′47″）和灌南孟兴庄（34°07′22″，119°12′02″）择机开展人工增雨作业。作业点半径10公里内的区域为作业安全影响范围。特此公告                                                                                   2020年11月16日15时                                                                        连云港市人工影响天气领导小组办公室 收起d,[],[]
https://weibo.com/5031576509/JuaCg4V09?refer_flag=1001030103_,2,4571906521172429,蒙城县人民政府办公室发布,2020年11月16日 15:15,0,0,0,#敬请关注#蒙城县气象局将于2020年11月16日-19日组织实施人工增雨作业。现公告如下↓↓　　一、作业时段：11月16日20时-19日8时，在此期间若有适宜的天气过程均可能实施人工增雨作业。　　二、作业区域为全县，在上述作业时间段内进行人工增雨作业时广大群众应相互转告，距离作业点100米内，严禁非人影作业人员围观和从事其它活动。　　三、作业装备为车载火箭，火箭弹长130-145厘米，直径8.2厘米，弹身写有WR-98型增雨弹字样，火箭弹残骸不爆炸，对环境无污染，若群众发现有异常残骸，请及时与当地派出所或气象局联系。　　气象局联系电话：0558-7623074。特此公告　　　　　　　　蒙城县气象局 收起d,['https://wx1.sinaimg.cn/orj360/005uvYTPly1gkr1be1po8j30dw0aet8p.jpg'],[]
https://weibo.com/2699503790/JuatfC60j?refer_flag=1001030103_,2,4571900939079547,湖州气象,2020年11月16日 14:53,0,0,1,#人影作业公告# ​,['https://wx3.sinaimg.cn/orj360/a0e728aely1gkr0oiiikvj20gn0nddil.jpg'],[]
https://weibo.com/5710786813/JuaqJxBur?refer_flag=1001030103_,2,4571899378008939,高安气象,2020年11月16日 14:46,0,0,0,公  告 今年自10月以来，我市降水量较历年同期偏少，部分地区已出现轻度干旱，高安市人影办准备于11-12月在全市范围内，采用火箭实施人工增雨作业。如有人发现人工增雨作业使用的催化器具残留物，请勿擅自处理，应维护好现场，并与当地人影办（市气象局内）联系，由人影办统一收集处理。特此公告 （联系电话：0795-5212374）                          高安市人工影响天气办公室                         2020年11月16日 收起d,[],[]
https://weibo.com/3795329470/Ju64FucDh?refer_flag=1001030103_,2,4571731937198403,待音辰,2020年11月16日 03:41,0,2,1,大半夜的我通宵为猪队友填坑，差点没被气死。拍视频的时候你一次都没有见着人影，你说你剪辑就算了，最后一天晚上才给我们看，完全不按照剧本剪，也不知道你这20多天在干什么？？？！！！群里问你的话一句都不回，别说见面了，话都没说过一句，毫无团队精神。大半夜的为了这事我和室友通宵学剪辑，你剪成这个样子，我们只能重剪，你不要分数我们还要呢，我明天一天的课，到现在睡也不能睡，你这视频一看就是一天应急剪出来的，粗糙且毫无根据，我真是倒八辈子大霉了，分到和你一组，这个视频作业现在演员，编剧，剪辑全是我，要你干嘛！何必零时剪一份来糊弄我，我剪好了通知你一声就好了，每周周末都回家，我一个家在本地的，为了这个事，好几周都没回过家了，你要脸吗 收起d,[],[]
https://weibo.com/2392596980/JunoxqsIX?refer_flag=1001030103_,1,4572397736306947,爱上吴兴,2020年11月17日 23:47,2,0,1,#吴兴动态# 【关于开展人影作业的公告】为缓解近期干旱状况，降低森林火险等级，积极做好人影服务保障工作，经市政府同意，湖州市人工影响天气工作领导小组办公室决定于2020年11月17日—11月23日，根据天气条件适时开展人影作业。现将有关事项公告如下：O关于开展人影作业的公告一、作业时间：2020年11月17日—11月23日。二、作业地点：火箭作业点为经空域管制部门批准的埭溪镇乔溪村3号作业点和埭溪镇红旗村5号作业点，有效范围为以作业点为中心半径10公里内的行政区域；燃气炮作业点为南浔开发区1号作业点。三、作业使用装备：BL-1A型人工增雨火箭和HY-R型增雨防雹燃气炮。四、如果发现故障弹，请不要靠近，并立即向当地政府或派出所报告。不可擅自拆除、搬动或储藏。五、意外情况请与市公安局或市人影办联系。联系电话：110或0572-2579775，15657279937。地址：湖州市太湖路800号（湖州市气象局）。湖州市人工影响天气工作领导小组办公室2020年11月16日 收起d,[],['http://t.cn/A6GOfJx0']
https://weibo.com/2505746241/JumUshL06?refer_flag=1001030103_,1,4572379084232250,邢台气象,2020年11月17日 22:33,0,0,0,邢台市气象台11月17日22时发布雨情信息：17日7时～22时，我市普遍出现小雨，平均降雨量4.8毫米，最大清河8.6毫米，第二十四中学4.7毫米。市人影办开展人工增雨作业7个点次，发射火箭弹45枚，邀请省人影办开展飞机增雨作业2架次。预计17日夜间阴有中雨，偏北风3～4级，最低气温8～10℃；18日白天阴有小雨，下午结束，偏北风4～5级，局地阵风6～7级，最高气温12～13℃。 收起d,[],[]
https://weibo.com/2505746241/JumiotH7o?refer_flag=1001030103_,1,4572355487077262,邢台气象,2020年11月17日 20:59,0,1,0,邢台市气象台11月17日20时发布雨情信息：17日7时～20时，我市普遍出现小雨，平均降雨量3.2毫米，最大浆水、临西5.0毫米。第二十四中学3.2毫米。市人影办开展人工增雨作业4个点次，发射火箭弹24枚，邀请省人影办开展飞机增雨作业1架次。预计17日夜间阴有中雨，偏北风3～4级，最低气温8～10℃。 ​,[],[]
https://weibo.com/5685911344/JuiFcvW8t?refer_flag=1001030103_,1,4572215867611645,小易商丘,2020年11月17日 11:44,0,0,0,【注意！商丘将实施人工增雨作业】商丘市气象灾害防御指挥部办公室关于做好近期人工增雨作业的通知据市气象台预测：受低槽和西南暖湿气流影响，预计 17 日至18 日我市有明显降水天气过程，过程降水量 40～60 毫米，18 日受冷空气影响，偏北风 4 级左右，20日后气温将明显下降。11月17 日阴天，有大雨；18日阴天，有小到中雨，夜里小雨停止转多云；21日至 23日我市仍有降水天气。 为改善土壤墒情、净化空气质量、降低森林火险气象等级，商丘市气象局将抓住有利时机，及时进行人工增雨作业。现就做好近期人工增雨作业通知如下： 一、各县（市、区）要做到人员、装备、弹药到位，并抓住一切有利时机，积极组织开展地面人工增雨作业。 二、市人影办要密切关注天气变化，做好作业条件监测分析，及时发布作业条件潜势预报，做好技术指导和空域申 请等工作。 三、在实施作业过程中，各县（市、区）一定要严格遵守人影安全管理相关要求，做好装备弹药储存、转场运输等安全工作。地面作业时，要做好作业前公告、严格执行“人 影作业十不准”，遵守安全射界，要特别注意射击方位一定要避开人口密集区和高速铁路等重要场所，确保人影作业安全。 四、各人影作业单位要及时收集、上报作业信息和现场照片，同时做好信息报送工作。 商丘市气象灾害防御指挥部办公室 2020年11月16 日（来源：商丘气象局、商丘市气象灾害防御指挥部办公室 ）#商丘天气# 收起d,"['https://wx1.sinaimg.cn/thumb150/006cNvhuly1gks0uiofcvj30u00s4tbc.jpg', 'https://wx2.sinaimg.cn/thumb150/006cNvhuly1gks0ujzh7ej30u00hxq46.jpg']",[]
