微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2660620164/A3OnR7MNU?refer_flag=1001030103_,1,3609086631855902,博州气象,2013年08月08日 18:12,1,0,0,"8月8日18时小营盘哈日图热格林场附近有强对流云系发展,回波强度为55分贝,云高1万2千米.预计该云系将缓慢东移,沿途造成局地强对流天气的可能性较大,博州人影办流动防雹作业车已做好防雹做业准备. ​",[],[]
https://weibo.com/3309392770/A3XmvE2He?refer_flag=1001030103_,1,3609431759543488,凤凰网湖南,2013年08月09日 17:04,2,1,0,【人工增雨飞机仍在等待时机作业】人工增雨飞机已抵长沙4天了，但它仍然留守在大托机场，无法施展拳脚。“没有适合的天气条件，增雨飞机就无法作业。”省人影办负责人介绍，近期的天气条件对增雨作业而言并不乐观，“只要旱情未结束，人工增雨作业就一直处于待命状态。”O网页链接 ​,['https://ww1.sinaimg.cn/orj360/c5415382jw1e7gim52k5ej20dw08s0tj.jpg'],['http://t.cn/zQlPy4M']
https://weibo.com/2699503790/A3Ve08tQH?refer_flag=1001030103_,2,3609349602021367,湖州气象,2013年08月09日 11:37,0,2,0,【湖州市人工增雨作业公告】（接上条）如果发现故障弹，请不要靠近，并立即向当地政府或派出所报告。不可擅自拆除、搬动或储藏。意外情况请与市公安局或市人影办联系。联系电话110或05722579775，15657279996。 ​,[],[]
https://weibo.com/2699503790/A4cFwEhby?refer_flag=1001030103_,1,3610020149599184,湖州气象,2013年08月11日 08:02,0,0,0,【人工增雨通报】昨天下午到夜里湖州市县人影办联动，抓住有利气象条件，成功实施人工增雨作业，部分地区降雨明显。今天至16日，市人工影响天气作业队伍继续24小时待命，根据天气条件，在吴兴区妙西、埭溪一带开展人工增雨作业，作业期间如遇意外情况，请拨打110。湖州市人影办11日7时 ​,[],[]
https://weibo.com/2184091294/A4p79FGrq?refer_flag=1001030103_,1,3610498559934596,德清气象官方微博,2013年08月12日 15:43,1,1,0,今年夏天罕见的高温干旱已经给居民生活和工农业生产造成了极大影响。在这里建议大家节约用水；针对农作物生长情况，农户们要落实各项防灾减灾措施。同时也请市民们加强防火意识，禁止一切林区和野外用火。另外，县人影办也会抓住一切有利条件，开展人工增雨作业. ​,[],[]
https://weibo.com/1797392503/A4omCaYzZ?refer_flag=1001030103_,2,3610469702616151,微访谈,2013年08月12日 13:48,1,0,0,6月30日以来，湖南持续高温，导致农作物受旱、人畜饮水困难，山火频发！@新浪湖南 邀请湖南省人影办专家做客微访谈，科普人工增雨知识，发布人工增雨最新“情报”，详细解读如何利用人工影响天气来缓解湖南旱情。想求雨？还是来问问气象专家吧O网页链接 @湖南省天气 ​,[],['http://t.cn/zQHoQDg']
https://weibo.com/2173096294/A4noy8Zqy?refer_flag=1001030103_,2,3610432462142754,湖南天气,2013年08月12日 11:20,3,0,2,【专家解读人工增雨】今天下午15时至16时，湖南气象网将邀请人影办（湖南省人工影响天气领导小组办公室）专家做客新浪微博接受访谈，科普人工增雨知识，发布人工增雨最新“情报”，详细解读如何利用人工影响天气来缓解湖南旱情。欢迎广大网友前来加入！地址：O网页链接 ​,[],['http://t.cn/zQHoQDg']
https://weibo.com/2171672502/A4mqtpsh0?refer_flag=1001030103_,2,3610395216066886,湖州在线新闻网站,2013年08月12日 08:52,0,1,0,从8月7日开始，天气就是像被惹火了似的，最高气温上“4”似乎成为了家常便饭。前天，湖城的最高气温达到40℃，考虑到人工增雨条件较好，前天和昨天，湖州市县人影办联动，抓住有利气象条件，开展了人工增雨作业，我市部分地区降雨明显。昨天晚上9时，市防汛防旱指挥部决定启动抗旱Ⅳ级应急响应机制。 ​,[],[]
https://weibo.com/2699503790/A4lVl0EKs?refer_flag=1001030103_,2,3610375910156640,湖州气象,2013年08月12日 07:35,4,6,0,【人工增雨通报】昨天下午到傍晚湖州市县人影办统一部署，抓住有利气象条件，继续开展人工增雨作业，部分地区降雨明显，截止11日21时雨量（毫米）：安吉章村21.7、杭垓21.5、河垓18.2、景坞13.4、报福12.4、孝丰4.5，长兴吕山28.4、和平17.0、雉城5.2、虹星桥3.3，湖州五星4.6、三天门0.4。 ​,[],[]
https://weibo.com/2014369372/A4zgCvXJn?refer_flag=1001030103_,1,3610888827617777,全球体育集锦,2013年08月13日 17:34,0,0,0,【宁波市气象局发布7月31日至8月2日人工增雨公告】宁波市人工影响天气领导小组办公室拟于7月31日到8月2日统一实施人工增雨作业，并提醒市民如果发现人工增雨作业火箭弹残骸或故障弹，千万不要靠近，立即向当地气象局或派出所报告，不可擅自拆除、搬动或储藏。如有意外情况请与市人影办联系。 ​,['https://ww2.sinaimg.cn/orj360/7810d65cjw1e7l5yqn9glj20c008maam.jpg'],[]
https://weibo.com/1104005651/A4IaepUwy?refer_flag=1001030103_,1,3611230826175482,陈-明轩,2013年08月14日 16:13,0,7,0,@萧敬腾 的新头衔：人影办主任  @灰灰兔子控 ​,[],[]
https://weibo.com/3486362814/A4HNkzXlL?refer_flag=1001030103_,1,3611216628569625,天适樱花,2013年08月14日 15:16,3,3,0,【青岛实施人工增雨 盛放樱花随雨从天而降】从5月8日傍晚直到5月9日凌晨，我市实施人工增雨，伴随着一枚枚火箭、炮弹发射到空中，岛城的降水从小雨增大到中雨。截至5月9日凌晨零时，市人影办组织黄岛区、城阳区、等5个区、市人影部门的19个火箭、高炮作业点开展增雨作业，盛放樱花随雨从天而降。 ​,['https://ww1.sinaimg.cn/orj360/cfcdacbejw1e7m7m1pd4zj20be089jrv.jpg'],[]
https://weibo.com/1986290545/A4HLHyxzf?refer_flag=1001030103_,1,3611215618232189,东阳市融媒体中心,2013年08月14日 15:12,3,2,0,【若有“雨做的云”，今或人工增雨】昨日下午5时左右，30枚BL-1A型火箭弹运进市气象局。这意味着人工增雨最后一项装备到位。人工增雨，我市已一切准备就绪，就看“老天”会不会出现符合人工增雨条件的“雨做的云”。此前，市人影办已向空城管制部门申报获批准。（东阳日报）O网页链接 ​,[],['http://t.cn/zQEUULq']
https://weibo.com/3518237622/A4FrbFpHF?refer_flag=1001030103_,2,3611126019870255,湘潭移动原创微博大赛,2013年08月14日 09:16,2,3,0,"#小潭资讯#【湘潭的秋后第一场雨要来了！！[花心]】立秋后湘潭第一场雨或将于8月15日下午降下，我们从湘潭市气象局人影办(人工影响天气办公室)了解到,只要那天符合下雨的条件,将开展人工增雨作业。如果适合飞机作业,湘潭会停止地面人工增雨作业,用飞机播撒催化剂,增雨效果会更好。O网页链接 ​",['https://ww4.sinaimg.cn/orj360/d1b40bb6jw1e7lx79j18uj20l40ftdi7.jpg'],['http://t.cn/zQ8ytem']
https://weibo.com/2734933180/A4FinB0S6?refer_flag=1001030103_,2,3611120558821490,海盐气象,2013年08月14日 08:54,13,0,0,转发嘉兴市人影办人工增雨作业公告。 ​,['https://ww4.sinaimg.cn/orj360/a303c4bcgw1e7lwkg1un2j20c30hd0vn.jpg'],[]
https://weibo.com/1749982632/A4Qfv70se?refer_flag=1001030103_,1,3611541611670046,交通1061,2013年08月15日 12:48,2,1,0,"【""尤特""登陆湖南解渴 长沙今日""全方位""立体增雨】随着今年第11号强台风“尤特”登陆，受其带来的风雨影响，8月14日长沙的酷热天气开始消退，持续了45天的高温僵局即将终结。为了让雨尽可能多下，省人影办表示正在及时调度各地增雨作业，15日长沙地区的天气条件将比较适合开展飞机增雨。 ​",['https://ww4.sinaimg.cn/orj360/684e9da8gw1e7n8xo7f7bj20ci09ddgw.jpg'],[]
https://weibo.com/3197613051/A4P4560tv?refer_flag=1001030103_,1,3611496091431797,方略城市广场,2013年08月15日 09:47,0,0,0,"【长沙今日""全方位""立体增雨】随着今年第11号强台风“尤特”登陆，受其带来的风雨影响，8月14日长沙的酷热天气开始消退，持续了45天的高温僵局即将终结。为了让雨尽可能多下，省人影办表示正在及时调度各地增雨作业，15日长沙地区的天气条件将比较适合开展飞机增雨。 ​",['https://ww1.sinaimg.cn/orj360/be97b3fbgw1e7n3pgsq6sg20cy076aaa.jpg'],[]
https://weibo.com/3022404917/A523acTGy?refer_flag=1001030103_,1,3611995243073994,信丰在线网,2013年08月16日 18:50,0,0,0,"信丰县：久旱逢甘霖，人工增雨收实效,昨天下午，受台风“尤特”外围云系影响，信丰县出现人工增雨有利天气条件，信丰县人影办作业小分队在嘉定镇黄坑村作业，共发射火箭弹4枚。根据自动雨量站显示，在自然降水和人工增雨的双重作用下，作业后大部分地区普降小雨、局部中阵雨。 O网页链接  ​",[],['http://t.cn/zQupcpJ']
https://weibo.com/1960350442/A50vcqbZs?refer_flag=1001030103_,1,3611935746242622,郴州城事,2013年08月16日 14:54,9,9,0,【台风尤特赐雨，政府500发炮弹增雨】郴州新报记者从市人影办了解到，从13日16时开始，到14日7时，郴州全市各增雨作业点，作业20 次，使用546发增雨炮弹、20枚增雨火箭弹。今天26℃-28℃，天降大雨。终于不用开空调也这么凉爽了。 ​,['https://ww4.sinaimg.cn/orj360/74d892eagw1e7oi5v52tmj20c80ch3zk.jpg'],[]
https://weibo.com/3276715427/A4Yhsrfya?refer_flag=1001030103_,2,3611850346494634,遵义新观察网,2013年08月16日 09:14,1,0,0,"【遵义强火力恭候""尤特"" 适时增雨】昨日下午，由贵州省气象局人影办安排从黔西南支援遵义市的5辆增雨火箭车准点到达遵义，遵义市的17台火箭车在指定区域流动作业，增派的5台火箭车将分别去到余庆、凤冈、湄潭、绥阳、新蒲新区重点干旱区域进行人工增雨作业。O网页链接 ​",[],['http://t.cn/zQmr5z1']
https://weibo.com/2334463610/A5mjwxFST?refer_flag=1001030103_,1,3612774188025831,用户2334463610,2013年08月18日 22:25,3,0,0,【人工增雨作业公告】县人工影响天气办公室决定于8月16日到8月31日期间，根据天气条件适时开展为缓解当前旱情的夏季人工增雨作业。作业地点在桥墩镇玉苍山半山腰(石龙村)、矾山镇昌禅社区桦岭头作业点，有效范围以作业点为中心半径10公里内的行政区域。人影办联系电话：64706817 O网页链接 ​,[],['http://t.cn/zQB3QNB']
https://weibo.com/2708056024/A5kkDAx0k?refer_flag=1001030103_,1,3612697998706680,长沙中交中央公园,2013年08月18日 17:23,0,0,0,#今日长沙#【长沙46天高烤暂熄 增雨飞机第六次上天无果而终】省人影办称，15日8点52分，人工增雨飞机今年第六次上天都没有在长沙找到合适的增雨点，目前作业主要集中在娄底、邵阳和永州。8月25日开始，长沙又将迎来一次降雨良机。 ​,['https://ww2.sinaimg.cn/orj360/a169a7d8jw1e7qxqtkdz8j20bk0c4q4n.jpg'],[]
https://weibo.com/3077983172/A5qGI5im5?refer_flag=1001030103_,1,3612942321262201,微博苍南,2013年08月19日 09:33,2,1,0,【人工增雨作业公告】县人工影响天气办公室决定于8月16日到8月31日期间，根据天气条件适时开展为缓解当前旱情的夏季人工增雨作业。作业地点在桥墩镇玉苍山半山腰(石龙村)、矾山镇昌禅社区桦岭头作业点，有效范围以作业点为中心半径10公里内的行政区域。人影办联系电话：64706817 O网页链接 ​,[],['http://t.cn/zQB3QNB']
https://weibo.com/2735745062/A6ecbfwc9?refer_flag=1001030103_,1,3614845393698681,黔气象,2013年08月24日 15:36,2,5,1,【伙伴们努力帮助堂妹降雨，给力的哇】今天08时到14时，全省3市州（遵义、铜仁、黔东南）8县实施增雨作业，发射人雨弹113发，火箭弹14枚。四川省人影办针对我省遵义、铜仁实施跨区飞机增雨作业1个架次，使用液氮420升。 ​,[],[]
https://weibo.com/3735662255/A6IfY6pQo?refer_flag=1001030103_,1,3616000941529316,伊川县气象台,2013年08月27日 20:07,0,0,0,伊川县人工影响天气作业公告：2013年8月27日夜里到28日，我县将在全县范围内择机实施人工增雨作业，如发现有未爆炸的炮弹或残骸，请不要擅自捡拾和自行拆卸，请速与县人影办联系。【伊川县人工影响天气领导小组办公室】 ​,[],[]
https://weibo.com/1295343232/A6HpYx76C?refer_flag=1001030103_,1,3615968707892142,黑娃,2013年08月27日 17:59,1,5,0,[#微播报#]根据市气象台预报，8月27日晚至28日白天西安地区有一次降水天气过程，按照市政府安排部署，市人影办已发布人影作业指令，要求各区县及时开展增雨作业，立即安排值班领导、值班人员上报市人影办。各区县人影指挥人员、火箭操作手立即到岗，检查火箭架性能，待时机成熟作业。（via:@西安气象） ​,[],[]
https://weibo.com/2257500342/A6HnLcFg8?refer_flag=1001030103_,1,3615967333018540,西安气象,2013年08月27日 17:54,7,11,1,#人影作业通告#：根据市气象台预报，8月27日晚至28日白天西安地区有一次降水天气过程，按照市政府的安排部署，市人影办已发布人影作业指令，要求各区县及时开展增雨作业，立即安排值班领导、值班人员并上报市人影办。各区县人影指挥人员、火箭操作手立即到岗，检查火箭架性能，待时机成熟立即作业。 ​,[],[]
https://weibo.com/3137230151/A6Qbq5eOP?refer_flag=1001030103_,2,3616305641248607,铜山发布,2013年08月28日 16:18,0,0,0,【人工增雨公告】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。作业时请听从工作人员的指挥，不要围观。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或徐州市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。（徐州气象） ​,[],[]
https://weibo.com/1773083760/A6Q7I9sXc?refer_flag=1001030103_,2,3616303342256254,徐州同城会,2013年08月28日 16:09,12,6,0,【人工增雨公告】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。作业时请听从工作人员的指挥，不要围观。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或徐州市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。（徐州气象） ​,['https://ww4.sinaimg.cn/orj360/69af1c70jw1e82frdr7o0j20db142afp.jpg'],[]
https://weibo.com/1872697370/A6PEojbbB?refer_flag=1001030103_,2,3616285164571235,汉风号,2013年08月28日 14:57,5,4,0,【今夜将实施人工增雨】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。via市人影办 ​,[],[]
https://weibo.com/2290863022/A6Pms6nE6?refer_flag=1001030103_,3,3616274041520866,徐州气象,2013年08月28日 14:13,13,4,0,【人工增雨公告】按照政府部署，徐州市气象局将根据天气条件，今天下午到夜里在铜山、新沂等地实施人工增雨作业。作业时请听从工作人员的指挥，不要围观。增雨火箭弹不会爆炸，发现其残骸可与当地气象部门或徐州市人影办联系，徐州市人影办联系电话：0516-67661013，联系人孙建印。徐州市人影办28日 ​,[],[]
https://weibo.com/2257500342/A6N8zu5YE?refer_flag=1001030103_,3,3616188557172820,西安气象,2013年08月28日 08:33,2,3,0,#人影作业通告#按照市政府安排部署，市人影办积极开展人工增雨作业，28日凌晨共发射火箭弹28枚，燃烧碘化银烟条10根。在自然降水和人工影响因素共同影响下，27日07时至28日07时，西安地区普降小雨，局地中雨。 ​,[],[]
https://weibo.com/2026950473/A6N27nOcs?refer_flag=1001030103_,3,3616184555674516,幸福临潼,2013年08月28日 08:17,0,0,0,#人影作业通告#：根据市气象台预报，8月27日晚至28日白天西安地区有一次降水天气过程，按照市政府的安排部署，市人影办已发布人影作业指令，要求各区县及时开展增雨作业，立即安排值班领导、值班人员并上报市人影办。各区县人影指挥人员、火箭操作手立即到岗，检查火箭架性能，待时机成熟立即作业。转 ​,[],[]
https://weibo.com/1951835910/A70Akfprl?refer_flag=1001030103_,1,3616705483672715,魅力天堂西安,2013年08月29日 18:47,76,7,8,西安地区预计4月4日将开展人工增雨作业】近期，西安的降水情况不乐观呐，空气干燥导致森林火险等级高。预计4月4日西安会有一次小雨天气过程，西安市人影办紧锣密鼓的抓住这次有利时机，目前，火箭手随时处于待命状态，及时扑捉天气时机，安排部署开展增雨作业。 快点下雨吧。。。（ ​,['https://ww1.sinaimg.cn/orj360/7456a706jw1e83pzy8poaj20c8096weu.jpg'],[]
https://weibo.com/2785496570/A6WL8x0Mx?refer_flag=1001030103_,1,3616558427867833,咸阳气象,2013年08月29日 09:03,1,0,0,【重大气象服务】汉中市气象台28日7时45分发布雷电橙色预警信号；洋县气象局、城固县气象局分别于28日08时50分、28日08时52分发布暴雨黄色预警信号；汉中市气象台28日09时15分发布暴雨橙色预警信号；省人影办抓住28日天气过程积极开展人工增雨作业。 ​,[],[]
https://weibo.com/2513683302/A6WKu3URZ?refer_flag=1001030103_,1,3616558020933595,陕西气象,2013年08月29日 09:01,1,0,0,#微天气#昨日，陕西省人影办进行了人工增雨作业。在自然和人工因素共同影响下，全省普降小到中雨，汉中局部还有大到暴雨过程，降温较为明显。预计今天白天：陕北晴天间多云，关中多云转晴天，陕南多云间阴天，南部部分地方有小雨。陕北北部部分地方有5级偏北风。【欢迎拨打12121天气咨询热线】 ​,['https://ww1.sinaimg.cn/orj360/95d3c366jw1e83926694cj20i20jvwha.jpg'],[]
https://weibo.com/2359557975/A76Hf2Sjn?refer_flag=1001030103_,1,3616940410685433,承德发布,2013年08月30日 10:20,2,0,0,【承德市组织大规模人工增雨作业】从8月28日凌晨至12时，市人影办自西向东开展了全市范围的人工增雨作业，共发射火箭弹102枚，飞机增雨作业3架次。在人工增雨和自然降水的影响下，我市各县区降水明显。O网页链接 ​,['https://ww4.sinaimg.cn/orj360/8ca3ff57tw1e84gz8f17vj205k046q2r.jpg'],['http://t.cn/z847xBO']
https://weibo.com/2257500342/A8mDP9svt?refer_flag=1001030103_,1,3619936612254535,西安气象,2013年09月07日 16:46,6,2,1,#人影作业通告#西安市气象台9月7日16时发布人影作业通告：8-9日我市有一次降水天气过程。按照市政府的安排部署，市人影办已经启动人影作业指令，各区县人影指挥人员、火箭操作手已到岗，准备就绪，时机成熟时既展开作业。预计此次过程降水量可达5-10毫米，周至、户县局部可达10-15毫米。 ​,[],[]
https://weibo.com/2116708197/A9oBFjoQG?refer_flag=1001030103_,1,3622395434623754,用户2116708197,2013年09月14日 11:37,3,1,0,【人影办530发炮弹 减轻榆林冰雹灾害】#榆林新闻#9月12日下午榆林出现较大范围的强对流天气，市气象台及时发布了强对流警报。市人影办发布了《冰雹作业指令》，并密切监视强对流云发展情况，指挥相关县区局抓住最佳作业时机，积极开展了防雹作业，减轻了雹灾。 ​,['https://ww4.sinaimg.cn/orj360/7e2a6765jw1e8lvh9azb2j209q0510sq.jpg'],[]
https://weibo.com/2080917037/AajtTloEM?refer_flag=1001030103_,1,3624581695099672,生活IN西安,2013年09月20日 12:24,40,0,12,[西安降温降雨并伴风沙] 今明两日，受较强冷空气的影响，我省将有一次降水、降温、吹风、沙尘天气过程。预计，我市日平均气温将下降6～8℃，并伴有小雨，市民外出注意防范。市人影办已启动人工增雨作业指令，要求各区县人影办抓住今晚至明天白天降水的有利时机，及时开展人工增雨作业。(西安晚报) ​,[],[]
https://weibo.com/2369685303/AaKMPCTpe?refer_flag=1001030103_,1,3625631319269448,乌审旗发布,2013年09月23日 09:55,0,0,0,#乌审要闻#【乌审旗完成人影作业高炮检修工作】近日，内蒙古自治区气象局人影中心、鄂尔多斯市气象局人影办相关技术人员，历时4天，完成了乌审旗6个乡镇18个作业点的高炮检修工作。检修过程中，技术人员对该旗境内各作业点的高炮性能进行了详细的检查，并对部分存在问题的高炮进行了现场维修。 ​,[],[]
https://weibo.com/1462165315/AdwbbqfjR?refer_flag=1001030103_,1,3632219656255419,婷喵喵,2013年10月11日 14:15,0,4,0,还有“人影办”——人工影响天气办公室。。,[],[]
https://weibo.com/3841903447/AduvWsvTC?refer_flag=1001030103_,1,3632155646795796,PENHEO滨赫全屋净水,2013年10月11日 10:00,0,0,0,【“龙抬头” 雨未至 冷空气今或带来新浮尘】3月14日消息，昨日受刚刚到来的第四次浮尘天气影响，成都城区的平均空气污染指数超过500，再度重污染。记者从气象部门获悉，未来3到5天内，盆地以晴阴相间的天气为主。市人影办今明将抓住一切有利机会，在全市13个点位进行人工增雨。 ​,['https://ww3.sinaimg.cn/orj360/e4fecb57jw1e9h0fbcnrlj208c05vwf1.jpg'],[]
https://weibo.com/2257500342/AdQhH2P6D?refer_flag=1001030103_,1,3632992490673111,西安气象,2013年10月13日 17:26,4,3,1,#西安人影作业通告#预计14日我市将有一次弱的降水过程，按照西安市政府的安排部署，要求各区县人影办密切监视天气变化，符合增雨条件时及时作业。火箭手和指挥人员立即到岗检查设备，起草作业通告。 ​,[],[]
https://weibo.com/2554065934/AdZzt6Xg7?refer_flag=1001030103_,1,3633349471657763,人民网陕西频道,2013年10月14日 17:04,2,3,0,【西安借雨势发射45枚增雨火箭弹 普降小到中雨缓解旱情】据西安市气象台消息，今天白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。O网页链接 ​,[],['http://t.cn/zR515vK']
https://weibo.com/1891503444/Ae7XFsE2d?refer_flag=1001030103_,1,3633671996827081,西安日报,2013年10月15日 14:26,1,1,0,#要闻#【缓解旱情 净化空气 有利秋播 我市昨人工增雨催甘霖】昨日，按照市政府安排部署，市气象局人影办积极开展人工增雨作业，14日7-12时，共发射火箭弹45枚，燃烧碘化银烟条38根，增雨飞机10时起飞，飞行区域关中中部、关中东部，作业时间3小时。O网页链接 ​,['https://ww3.sinaimg.cn/orj360/70be0d54jw1e9lukpkmirj20730753zd.jpg'],['http://t.cn/zRttd1u']
https://weibo.com/1217976900/Ae7QQBaNJ?refer_flag=1001030103_,1,3633667768859659,一粒浮尘飘啊飘,2013年10月15日 14:09,0,0,0,【聊城气温下降8度，市民出行需注意防寒】 本报讯 一层秋雨一层凉，14日上午11时左右，我市迎来一场凉意十足的秋雨。瑟瑟秋风中雨水淅淅沥沥，气温也明显下降，让出行的人们感受到浓浓的秋意。记者从我市气象部门了解到，此次降雨过程中市人影办进… O网页链接 ​,[],['http://t.cn/zRtWF4x']
https://weibo.com/3313070463/AehnZoI4u?refer_flag=1001030103_,1,3634034275889286,户县胜利村,2013年10月16日 14:25,1,0,0,【天气预报】据中国气象网10月16日13：00发布信息，未来一周我县天气以晴天多云为主。白日平均高温21℃，夜间平均低温11℃，请乡亲们注意防寒。近期因秋播旱情县人影办采取人工干预，请关注@户县气象 了解最新气象，提前安排好生产生活。温度骤降，请注意饮食，预防肠道类和风湿性疾病。#胜利一周天气# ​,['https://ww1.sinaimg.cn/orj360/c579717fjw1e9n06iaqcjj20f00nqwg1.jpg'],[]
https://weibo.com/2249145263/AetcucJxn?refer_flag=1001030103_,1,3634488423034985,进口现代陕西现代4S店,2013年10月17日 20:30,0,0,0,【西安借雨势发射45枚增雨火箭弹 降雨缓解旱情】10月14日消息，据西安市气象台消息，14日白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。 ​,['https://ww1.sinaimg.cn/orj360/860f3bafjw1e9ogc9ke5kj20ef0bf0tq.jpg'],[]
https://weibo.com/2057564771/AeshEaljn?refer_flag=1001030103_,1,3634453182465205,成都网亚科技有限公司,2013年10月17日 18:10,0,0,0,【冷空气吹弱成都雾霾 空气质量有所改善】一周天气大转折，总是准时出现的朝霞10月14日失约了，成都又变得雾蒙蒙阴沉沉了。雨水连影子都没见。成都人影办工作人员介绍：因为天气条件不够，火箭弹只打了10多发，飞机增雨只能取消了。 ​,['https://ww1.sinaimg.cn/orj360/7aa3f263jw1e9ocak8ugvj20dw092aav.jpg'],[]
https://weibo.com/2477663670/AeqL47Dy4?refer_flag=1001030103_,1,3634394541820324,口贷网,2013年10月17日 14:17,0,0,0,【冷空气吹弱成都雾霾 空气质量有所改善】一周天气大转折，总是准时出现的朝霞失约了，成都又变得雾蒙蒙阴沉沉了。雨水连影子都没见。成都人影办工作人员介绍：因为天气条件不够，火箭弹只打了10多发，飞机增雨只能取消了。小Q表示有点冷～ ​,['https://ww4.sinaimg.cn/orj360/93ae25b6jw1e9o5k4i8zrj20dw092aav.jpg'],[]
https://weibo.com/3072458393/Aeptu0BR9?refer_flag=1001030103_,1,3634345200145523,CHINAZONE西安分站,2013年10月17日 11:01,0,0,0,【西安借雨势发射45枚增雨火箭弹 降雨缓解旱情】10月14日消息，据西安市气象台消息，14日白天，西安阵雨转阴天，气温：11～18℃。西安市气象局积极落实市政府领导指示，安排市人影办(市人工影响天气办公室)抓住有利时机，及时开展增雨作业。 ​,['https://ww2.sinaimg.cn/orj360/b721fe99jw1e9nzw3pdenj20ef0bf0tq.jpg'],[]
https://weibo.com/2257500342/Ag7qlz3bn?refer_flag=1001030103_,1,3638417898353717,西安气象,2013年10月28日 16:44,2,2,1,#人影作业通告#按照市政府安排部署，要求各区县人影办抓住10月29-31日降水的有利时机，及时开展人工增雨作业。 ​,[],[]
https://weibo.com/1740397697/Agh4FBXVK?refer_flag=1001030103_,1,3638788859048512,绪刚观天,2013年10月29日 17:18,0,0,0,"昨日下午16时,市气象台发布人工增雨作业通告：按照市政府安排部署，要求各区县人影办抓住10月29-31日降水的有利时机，及时开展人工增雨作业。市人影办将适时抓住有利时机，积极开展人工增雨作业，以缓解旱情、净化空气。预计今天晚上开始，小雨将至，雨水有利于净化空气，但能见度变化不大。","['https://ww4.sinaimg.cn/thumb150/67bc5c81tw1ea243m78r6j20ho0bqgma.jpg', 'https://ww1.sinaimg.cn/thumb150/67bc5c81tw1ea243qoldwj20c30e8wf4.jpg', 'https://ww1.sinaimg.cn/thumb150/67bc5c81tw1ea243t6ll9j20by0ga0tj.jpg', 'https://ww2.sinaimg.cn/thumb150/67bc5c81tw1ea243wwva7j20ho0bmjrw.jpg', 'https://ww2.sinaimg.cn/thumb150/67bc5c81tw1ea244131hzj20hq0brgm9.jpg', 'https://ww4.sinaimg.cn/thumb150/67bc5c81tw1ea244jueo3j20gz0bxjth.jpg']",[]
https://weibo.com/3558607115/Agsuh3Qyc?refer_flag=1001030103_,1,3639227570916992,陕西网论坛,2013年10月30日 22:22,1,1,1,【#市民心声#】@雪儿的爸爸1966 说：原来，西安的雨全是领导指示下的，十三朝古都，你沦落了！市人影办最新人影作业通报：按照董市长指示和市政府安排部署，截至30日20时共4轮增雨作业，发射火箭弹90枚，燃烧碘化银烟条110根；飞机增雨2架次，飞行6小时。全市普降小雨，局地中雨。还是领导的话好使啊！ ​,[],[]
https://weibo.com/1295343232/Ags8DcXvx?refer_flag=1001030103_,1,3639214153088687,黑娃,2013年10月30日 21:28,1,3,0,【#市民心声#】@雪儿的爸爸1966 说：原来，西安的雨全是领导指示下的，十三朝古都，你沦落了！市人影办最新人影作业通报：按照董市长指示和市政府安排部署，截至30日20时共4轮增雨作业，发射火箭弹90枚，燃烧碘化银烟条110根；飞机增雨2架次，飞行6小时。全市普降小雨，局地中雨。还是领导的话好使啊！ ​,[],[]
https://weibo.com/3739033863/Agnse1J7f?refer_flag=1001030103_,2,3639034100411757,铜川发布,2013年10月30日 09:33,2,0,0,#气象铜川#雨情通报：依据有利天气形势，市人影办及时组织全市开展了人工增雨作业。29日17时—30日07时我市中南部普降小雨，过程降水量在0.0—2.7mm之间，最大降水在耀州小丘。预计今天白天到夜间全市阴有小雨，白天最高温度为7℃—13℃，夜间最低温度为3℃—8℃ ​,[],[]
https://weibo.com/3657760403/Agn0rjcQt?refer_flag=1001030103_,2,3639016874577613,铜川气象,2013年10月30日 08:24,0,0,0,雨情通报：依据有利天气形势，市人影办及时组织全市开展了人工增雨作业。29日17时—30日07时我市中南部普降小雨，过程降水量在0.0—2.7mm之间，最大降水在耀州小丘。预计今天白天到夜间全市阴有小雨，白天最高温度为7℃—13℃，夜间最低温度为3℃—8℃。 ​,[],[]
