微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2516182103/LaKf50XaR?refer_flag=1001030103_,1,4725610390227469,信阳气象,2022年01月14日 18:39,0,0,1,"#每周气象专报# 一、今年以来降水情况2022年1月1日～1月13日，信阳全市平均降水13.1mm，较常年同期偏多109%，较去年同期偏多87%。二、过去七天天气概况过去一周（2022年1月7日～2022年1月13日），在自然降水和人工增雨的共同作用下，各县区降水量为0.4毫米（淮滨）～2.9毫米（商城），较常年同期偏少72%（商城）～95%（淮滨）；各县区平均气温0.4℃（息县）～1.7℃（信阳），较常年同期偏低0.4℃（信阳）～1.4℃（息县）。具体天气过程：1月8-10日出现了小雨雪,8～11日出现雾霾。四、评估与建议（一）加强冬小麦和油菜越冬期田间管理工作。对冬小麦和油菜等大宗越冬作物进行分类管理，对长势偏弱油麦及受冻油菜科学追肥，促使弱苗转壮；早播油麦合理控制旺长，确保其安全越冬。（二）加强设施农业管理。涉农部门和农户要加强对设施农业的生产管理，做好保护地内的温、湿度调控，防御冻害发生。同时，积极采取措施进行病虫害防治，把危害降到最低。（三）增强森林防火意识。目前正处于天干少雨天气，森林内枯草落叶较多，火险等级较高；林业部门要加强防火管理工作，严格控制野外用火。 收起d",无图片,无网页链接
https://weibo.com/2516182103/LaKerFwAx?refer_flag=1001030103_,1,4725609999896721,信阳气象,2022年01月14日 18:38,0,0,1,"# 环境污染防治气象专报# 一、过去七天环境气象条件概况过去一周（2022年1月7日～2022年1月13日），在自然降水和人工增雨的共同作用下，各县区降水量为0.4毫米（淮滨）～2.9毫米（商城），较常年同期偏少72%（商城）～95%（淮滨）；各县区平均气温0.4℃（息县）～1.7℃（信阳），较常年同期偏低0.4℃（信阳）～1.4℃（息县）。具体天气过程：1月8-10日出现了小雨雪, 8-11日出现雾霾。二、未来七天环境气象预报根据气象信息资料综合分析，预计未来一周（1月15日-21日）我市空气污染气象条件较差。15日受静稳天气影响，有轻到中度霾；16日弱冷空气扩散，北部传输加重，有中到重度霾；17-18日受高压后部东路传输影响有轻度霾；19日-20日有弱降水和污染物区域传输影响有中到重度霾；21日明显降水过程霾逐渐消散。三、评估与建议（一）未来七天我市空气污染气象条件较差，建议加强管控。（二）未来七天我市降水量偏少，不利于水污染防治。 气象部门将密切关注天气变化，及时报送气象服务信息。 收起d",https://wx1.sinaimg.cn/orj360/95f9e457ly1gyddx1r2abj20xk0iq7jo.jpg,无网页链接
https://weibo.com/2456332192/LaJIvyVHf?refer_flag=1001030103_,1,4725590198324941,贺州气象,2022年01月14日 17:19,0,1,0,气象服务信息-1月16日至18日我市将有较明显降温降雨天气过程预计受南支槽和冷空气共同影响，1月16-18日我市将有一次中到大雨，局部暴雨的降雨天气过程，各地气温将下降3～5℃，局地6℃以上，最低气温出现在18日，高寒山区0～2℃，北部地区3～5℃，中部和南部地区6～8℃，冷空气过境时部分地区有5～6级，阵风7～8级偏北大风。具体预报如下：15日，阴天有小雨，气温10～15℃。16日，小到中雨，局部大雨，气温9～14℃。17日，中到大雨，局部暴雨，各地气温：高寒山区1～3℃，北部地区5～7℃，中部和南部地区8～10℃。18日，阴天有小雨，各地气温：高寒山区0～2℃，北部地区3～5℃，中部和南部地区6～8℃。19-20日，阴天到多云，气温7～17℃。21日，阴天有小雨，气温12～19℃。关注和建议：1.各地需积极采取措施做好越冬农作物、家禽家畜、水产养殖防寒防冻工作；提醒公众注意用火、用电、用气安全，预防一氧化碳中毒。2.本次过程降雨持续时间较长，部分地区风力较大，需防范降雨、大风天气对电力、交通和疫情防控等工作的不利影响，确保春运安全。3.提醒相关部门做好山塘水库蓄水工作，气象部门在保证安全的情况下，可抓住有利天气时机，适时开展人工增雨作业，增加有效降雨。（贺州市气象局1月14日17时10分发布） 收起d,无图片,无网页链接
https://weibo.com/2840652794/LaJtFsyBb?refer_flag=1001030103_,1,4725580996806185,南雄天气,2022年01月14日 16:42,0,0,0,《广东省南雄市气象局关于在南雄全市展开人工增雨作业的通告》 ​,https://wx4.sinaimg.cn/orj360/a950ebfagy1gydakrcof7j20gp0lv42o.jpg,无网页链接
https://weibo.com/6251506512/LaJiV8COV?refer_flag=1001030103_,1,4725574332055853,陆川气象,2022年01月14日 16:16,0,0,1,人工增雨作业公告       根据陆川县政府安排，我局将于2022年全年不定期利用地面固定火箭开展人工增雨作业。根据《人工影响天气管理条例》第十二条规定，为加强人工影响天气作业安全管理，切实保障广大人民群众的生命、财产安全，现将有关事项公告如下：一、作业内容：实施火箭人工影响天气作业。二、作业时间： 2022年期间，具体作业时间视天气和空域报批情况确定。三、作业地点：大桥镇陆透村陆透水库附近（110°12′52″E，22°17′07″N）。四、作业装备：WR-98型防雹增雨火箭发射装置（最大射高8000米，最大射程9000米）。五、开展人工增雨作业期间，请作业区群众配合此项工作并做到以下要求：1、人工增雨作业设施、装备等受法律保护，坚决打击各类破坏损毁行为；2、严禁非作业人员入场围观，以防意外事故发生。3、当地人民群众若发现未爆炸或爆炸不充分的作业炮弹，应迅速保护现场，不要擅自捡拾，更不能自行拆卸、烧、烤或敲击，并立即与当地派出所、镇政府或县气象局联系，以便妥善处理。如捡拾后应立即上缴当地派出所，不得自行拆卸、藏匿或转卖，如不上缴，自行拆卸出现意外事故，后果自负。由此引发的不良后果，由当事人负相应的法律责任。六、县气象局联系电话：0775-7332907       特此公告。                                                                                          陆川县气象局                                                                                       2022年1月14日 收起d,无图片,无网页链接
https://weibo.com/6251506512/LaJgR7jZJ?refer_flag=1001030103_,1,4725573051745159,陆川气象,2022年01月14日 16:11,0,0,0,"人工影响天气作业公告（2022第1号）       为切实做好我县抗旱、森林防灭火和水库蓄水等工作，陆川县气象局拟在1月15日至18日期间，在大桥镇陆透村所在地域适时开展人工增雨工作。正常工作的火箭弹残骸随降落伞一起落地，已无危害。如作业区群众发现落地的故障火箭弹，请告知我局派员处理，不要擅自处理，以免出现意外，火箭弹长145厘米，直径8厘米，弹身写有""WR-98型增雨防雹火箭弹""字样；增雨火箭弹弹壳长110厘米。联系电话：7332907。      特此公告。                                      陆川县气象局                                   2022年1月14日 收起d",https://wx1.sinaimg.cn/thumb150/006P4Gqcgy1gyd9o6wpyvj30u02d4dr2.jpg,无网页链接
https://weibo.com/2998045524/LaIDocqKe?refer_flag=1001030103_,1,4725548582962746,苏州发布,2022年01月14日 14:34,4,18,12,#小鱼提醒#【#关于实施人工增雨作业的公告2022年01号#】根据《中华人民共和国气象法》和《人工影响天气管理条例》的规定，将适时组织开展人工增雨作业，现将有关事项公告如下：@苏州气象 ​,https://wx3.sinaimg.cn/orj360/005ACc6Rly8gyd5h0gtvaj30c80my76c.jpg,无网页链接
https://weibo.com/5586391113/LaIyngw9u?refer_flag=1001030103_,1,4725545473936844,连山天气,2022年01月14日 14:21,0,0,0,【连山人工增雨作业通告】我局计划在2022年1月16日—18日根据天气情况，择机开展地面火箭人工增雨作业。 ​,https://wx4.sinaimg.cn/orj360/00663Vwtgy1gyd6g7wkekj30u015atek.jpg,无网页链接
https://weibo.com/2235113400/LaIekraG7?refer_flag=1001030103_,2,4725533046475907,翁源天气,2022年01月14日 13:32,0,0,0,【冷空气消息】预计15到16日我县气温趋于回升，但早晚仍较寒凉，早晨有（轻）雾；16日夜间开始我县受中等强度冷空气影响，17到18日转阴雨天气，日平均气温下降2到4℃，过程最低气温出现在18日，城乡6到7度，高寒山区4到5度；早晚寒凉，请注意防寒保暖；我局将择机开展人工增雨作业，请各山塘水库抓住时机科学蓄水。具体预报：15日，阴天间多云，10到17度；16日，阴天间多云，12到20度；17日，阴天，有小到中雨，10到13度；18日，阴天，有小雨，7到14度；19日，分散小雨转多云间阴天，10到18度。翁源县气象局1月14日13时32分发布 收起d,无图片,无网页链接
https://weibo.com/2272350240/LaHMVnydg?refer_flag=1001030103_,2,4725516055613062,乐昌天气,2022年01月14日 12:24,0,0,0,【天气报告第3期】预计16日到18日，受中等强度冷空气与切变线共同影响，我市将有一次中雨降水过程，高寒山区有大雾，日平均气温下降3到6度，过程最低气温城区7到9度，高寒山区4到6度（18日早晨）。具体预报如下：15日，阴天间多云，9到15度;16日，阴天转小雨，11到16度;17日，阴天，有中雨，7到11度;18日，小雨转阴天，7到12度;19日，短时小雨转阴天间多云，9到15度。目前我市寒冷黄色预警信号生效中，预计16日将根据天气形势升级寒冷橙色预警信号。体感阴冷，请注意防寒保暖和家居用火用电安全，注意室内通风，谨防一氧化碳中毒。请注意雨雾天气对交通的不利影响。我局将择机开展人工增雨作业，请各山塘水库抓住有利时机科学蓄水。乐昌市气象台2022年1月14日12时发布。 收起d,无图片,无网页链接
https://weibo.com/5079090558/LaHxvroBb?refer_flag=1001030103_,2,4725506496529417,安徽旌德气象,2022年01月14日 11:46,0,0,0,人影作业公告：2022年1月15日至1月17日期间，我局将择机在版书作业点实施人工增雨作业。人影作业弹属易燃易爆危险品，作业区内的单位和个人，如拾到故障弹或火箭弹残骸，严禁自行处理，避免伤亡事故，请立...O网页链接 ​,https://wx1.sinaimg.cn/orj360/005xJltsly8gyd21blrrzj316g0u0aej.jpg,http://t.cn/A65tEYCq
https://weibo.com/2049013040/LaHtYdiN1?refer_flag=1001030103_,2,4725504303170495,青海气象,2022年01月14日 11:38,0,0,0,#【超40天不见雪人工降雪可行否？】#  “自去年入冬以来，西宁市区已40多天无有效降水，为什么不进行人工降雪呢？”不少市民发出这样的疑问。1月12日，记者就此采访了西宁市气象台相关专业人员，“人工降雪不能‘无中生有’，需要有条件”。      空气干燥，下一场痛痛快快的雪成为许多人的期盼。天然降雪没有，人工降雪可行否？针对大家的期盼，市气象台台长赵娟告诉记者，人工影响天气并不简单。人工降雪是百姓的称法，专业术语是“人工增雪或增雨”，只有在降水条件符合的情况下，比如空气中的水分子含量较高，有足够的凝结核，人工向大气中抛洒碘化银等试剂，才能有效进行人工增(雨)雪。倘若空气干燥，没有降水所需要的凝结核，人工干预的措施根本无法发挥作用。用简单一句话来说，人工影响天气只是“锦上添花”，还做不到“无中生有”。      据了解，入冬以来，西宁上空一直盛行西北气流，而输送暖湿气流的系统位置偏南，无法在我市形成利于降水的环流。因此，导致西宁一直没有出现降雪天气。从最新的气象资料来看，到本月底市区将一直以晴或多云天气为主，仍无有效降水。天气持续干燥，在此提醒相关部门注意做好防火工作，广大市民注意保暖，多喝水。     （来源：中国天气网） 收起d,https://wx2.sinaimg.cn/orj360/7a217530ly1gyczd70u2vj20m80gotau.jpg,无网页链接
