微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5856357396/HpAXHaL3B?refer_flag=1001030103_,2,4361002852564171,风云气象在线,2019年04月14日 15:39,0,0,0,【人工增雨，是要挨淋的节奏啊！】 4月13日，辽宁省抚顺市市县人影部门在新宾县开展了联合增雨作业。在自然降水和人工增雨的共同作用下，全市普降小雨，最大降水出现在新宾县榆树乡，为10.8毫米。此次降水有效地降低了前期严重的高森林火险气象等级，为即将开始的春播生产奠定了基础。(抚顺气象)L抚顺气象的秒拍视频 收起d,无图片,无网页链接
https://weibo.com/3194920592/HpAX52Eln?refer_flag=1001030103_,3,4361002470631741,中国气象科普,2019年04月14日 15:37,12,11,39,【人工增雨，是要挨淋的节奏啊！】 4月13日，辽宁省抚顺市市县人影部门在新宾县开展了联合增雨作业。在自然降水和人工增雨的共同作用下，全市普降小雨，最大降水出现在新宾县榆树乡，为10.8毫米。此次降水有效地降低了前期严重的高森林火险气象等级，为即将开始的春播生产奠定了基础。(抚顺气象)L抚顺气象的秒拍视频 收起d,无图片,无网页链接
https://weibo.com/2914753431/HpAx6i6mv?refer_flag=1001030103_,3,4360986364314363,瓦房店新鲜事,2019年04月14日 14:33,0,1,0,【人工增雨作业信息】      4月13日，大连市人影办组织实施了全市范围的人工增雨作业。自18时30分至20时07分，金州、瓦房店、旅顺、普兰店相继实施了增雨作业，发射火箭弹59枚，燃烧碘化银焰条15根。目前增雨作业仍在进行中。 ​,无图片,无网页链接
https://weibo.com/1094944407/HpAb86FYk?refer_flag=1001030103_,3,4360972741591312,活捉大象,2019年04月14日 13:39,0,0,0,//@派大星inside:火箭弹什么的，我这种军盲统称导弹！//@鹦鹉螺管带III:那是火箭//@派大星inside:人工增雨也是发射导弹啊！一样一样的！,https://wx4.sinaimg.cn/thumb150/d3976c6ely1g21l9w01yvj20u016e4iq.jpg,无网页链接
https://weibo.com/2275807830/HpzbkptrQ?refer_flag=1001030103_,3,4360934426071402,简单快乐的李同学,2019年04月14日 11:07,0,0,0,敢情昨天的无厘头下雨是人工增雨呀,无图片,无网页链接
https://weibo.com/1975154821/Hpz9XDGFB?refer_flag=1001030103_,4,4360933579458819,西海都市报官方微博,2019年04月14日 11:04,1,0,1,#春雨#【西宁市降温幅度达10摄氏度】4月13日，受冷空气影响，我省大部分地区开启降温降水模式，其中，门源回族自治县出现今年以来首场透雨，西宁市降水量达到3.5毫米，降温幅度达10摄氏度。高原的天气任性又多变，前段时间青海人的朋友圈里还是清一色的春意盎然，从4月12日夜间起，随着冷空气的到来，朋友圈变成了晒雪景、晒低温。13日上午，西宁淅淅沥沥下着小雨，在室外稍站片刻，便能感到冷飕飕。市民郭女士说，几天前大街上的行人还短袖短裤齐上阵，今天出门又换上了秋衣秋裤，忽冷忽热的天气让大家都不知道穿什么好。记者从西宁市气象台了解到，截至13日17时，西宁日最高温度仅有4.7摄氏度，而在4月12日同一时间段，西宁市日最高温度达到15.3摄氏度，仅仅一天时间，降温幅度达到10摄氏度。4月14日，西宁还将持续降水天气，预计15日起，西宁市日最高温将有所回升。气象资料显示，截至4月13日上午8时，全省有17个测站出现降水，降水主要集中在我省东北部地区。其中降水中心在门源县，降水量达到10.1毫米，成为门源入春以来第一场透雨。野牛沟出现2.1毫米降雪，积雪深度3厘米，全省其余测站均出现小雨。省气象台气象专家介绍，目前，我省东北部地区正在春播，适时适量的降水对农业区春耕春播及海北东部牧草的返青较为有利。我省气象部门将及时发布相关监测预报预警信息，同时将抓住有利时机，积极开展飞机和地面人工增雨（雪）作业，增加土壤含水量。预计4月14日，西宁、海东、海北、玉树北部、同仁有小雨或雨夹雪，省内其余地区多云或阴。4月15日起，我省大部分地区将转为多云或晴天。（西海都市报记者 吴梦婷 报道） 收起d,https://wx3.sinaimg.cn/orj360/75ba7885ly1g21zexcuxgj20sb0k2tb8.jpg,无网页链接
https://weibo.com/2520487393/Hpz8G7dmh?refer_flag=1001030103_,4,4360932781719649,大连气象,2019年04月14日 11:01,0,0,5,【我市普降小雨到中雨 利于春耕春播和森林防火】一、雨情实况 4月13日下午至半夜，大连地区普降小到中雨。全市平均降雨量为7.7毫米，最大降雨量出现在旅顺北海街道为18.7毫米，一小时最大雨量出现在瓦房店龙门汤村小学为10.1毫米。各主要站点降雨量如下：市区12.5毫米；旅顺7.1毫米；金州10毫米；长海6.3毫米；瓦房店6.7毫米； 普兰店5.4毫米；庄河5毫米；长兴岛8.7毫米。此次降雨明显地改善了土壤墒情，降低了森林火险气象等级，对春耕春播、森林防火和春季植树造林较为有利。二、 人工增雨作业情况4月13日，大连市人工影响天气办公室抓住有利天气时机，全力以赴组织实施了人工增雨作业。13日16时-14日06时，市区、旅顺、金普新区、瓦房店、普兰店、庄河共发射增雨火箭弹83枚，燃烧碘化银焰条15根，本次作业共出动移动火箭作业车13辆，固定火箭发射架16部，地面燃焰炉5套，作业人员120余人。 收起d,https://wx1.sinaimg.cn/orj360/963b95e1ly1g21zbk6ix2j20t90gi412.jpg,无网页链接
https://weibo.com/2485852761/Hpz88aY8R?refer_flag=1001030103_,4,4360932442614469,微播南川,2019年04月14日 10:59,0,0,2,#微天气# 【雨情通报】南川区气象局2019年4月14日09:30分发布雨情通报：从14日01时到09时，我区骑龙（35.5mm）、冷水关（28.5mm）、乾丰（28.0mm）、太平场（26.4mm）等4个乡镇达大雨，楠竹山（23.9mm）、峰岩（23.2mm）、黎香湖（21.8mm）、民主（21.4mm）等14个乡镇达到中雨，其他乡镇小雨。14日凌晨楠竹山炮站进行了人工增雨防雹作业。今日白天到15日白天，阴天有小到中雨，气温13-19℃。 收起d,https://wx3.sinaimg.cn/orj360/942b1a59ly1g21za82iyuj20i40bhdgw.jpg,无网页链接
https://weibo.com/1195622822/HpyV54HUM?refer_flag=1001030103_,4,4360924351122124,民俗文化,2019年04月14日 10:27,5,2,2,//@邯郸字为媒://@洛川斌哥:没有政府的支持，洛川苹果不会有今天//@邯郸字为媒:靠天不如靠政府！//@洛川斌哥:陕西昨晚是人工增雨，下了一点//@太阳能路灯LED路灯厂家:扬州快下了//@洛川斌哥:没下//@邯郸字为媒:雨大不？//@少佳小屋2:转发微博,https://wx1.sinaimg.cn/orj360/a11ea8b5ly1g1uehayvhxj20rs0f30u7.jpg,无网页链接
https://weibo.com/3748103431/HpySM7aai?refer_flag=1001030103_,4,4360922921707374,西昌发布V,2019年04月14日 10:21,0,0,3,【凉山对冕宁火场实施人工增雨】4月11日，记者从凉山州政府新闻办公室获悉，4月10日19时至23时，凉山州气象局联合木里县气象局、冕宁县气象局抓住有利天气时机先后开展人工增雨作业5次，其中，木里火场作业3次，发射WR-1D火箭弹66枚，冕宁火场作业2次，发射WR-1D火箭弹13枚。作业后雅砻江镇立尔村应急气象观测站降水量3.4mm，立尔村雨量站降水量1.8mm；冕宁火场下了小雨。 收起d,无图片,无网页链接
https://weibo.com/3497583125/HpyQhdKrO?refer_flag=1001030103_,4,4360921373276812,邯郸字媒创业导图,2019年04月14日 10:15,7,1,3,//@洛川斌哥:没有政府的支持，洛川苹果不会有今天//@邯郸字为媒:靠天不如靠政府！//@洛川斌哥:陕西昨晚是人工增雨，下了一点//@太阳能路灯LED路灯厂家:扬州快下了//@洛川斌哥:没下//@邯郸字为媒:雨大不？//@少佳小屋2:转发微博,https://wx1.sinaimg.cn/orj360/a11ea8b5ly1g1uehayvhxj20rs0f30u7.jpg,无网页链接
https://weibo.com/2464490087/HpyLuhIv6?refer_flag=1001030103_,4,4360918404222640,秦皇岛天气,2019年04月14日 10:03,0,0,3,秦皇岛市气象台4月14日08时发布:受自然降水和人工增雨的共同影响，昨天白天到夜间我市各县区出现小雨天气，具体雨量如下（毫米）：青龙0.1，卢龙1.2，昌黎0.3，抚宁区0.1，海港区1.7。昨天下午气象部门抓住有利天气条件，成功实施人工增雨作业，共发射火箭弹8枚，对降雨起到了积极的作用。预计今天白天我市晴，海区有西北风6-7级，陆地4-5级阵风6级，请注意防范。 收起d,无图片,无网页链接
https://weibo.com/6567899910/Hpykhyx9L?refer_flag=1001030103_,4,4360901538230609,用户6567899910,2019年04月14日 08:56,0,0,0,//@大连广播电视台:【人工增雨作业信息】目前增雨作业仍在进行中。 ​​​,无图片,无网页链接
https://weibo.com/6089095614/Hpy9awV1K?refer_flag=1001030103_,5,4360894647845712,用户6089095614,2019年04月14日 08:29,1,2,2,#石家庄身边事# 【一场春雨贵如油！石家庄98枚火箭弹开展人工增雨】 4月8日下午至9日上午，全市平均降水量13.4毫米，其中赞皇岭根底最大为30.2毫米。市主城区12.2毫米至19毫米，桥西污水处理厂最大。降雨促进了春耕春种，解除了森林火险红色预警，这一场“贵如油”的春雨很大程度上得益于人工增雨作业，共发射火箭弹98枚，燃烧地面碘化银烟条60根。 收起d,https://wx2.sinaimg.cn/thumb150/006E5dVAly1g21uxymyd3j30rs0iugm8.jpg,无网页链接
https://weibo.com/2235490967/HpxISASeW?refer_flag=1001030103_,5,4360878348788310,吉林气象,2019年04月14日 07:24,0,1,0,14日早上4点40分吉林省长白县气象局进行人工增雨作业，此次降水有效降低前期长白山林区前期较高的森林火险等级，改善目前土壤水分条件。文字 张欣彤 视频 赵淑红 L吉林气象的秒拍视频 ​,无图片,无网页链接
https://weibo.com/2235490967/HpxIaf8ey?refer_flag=1001030103_,5,4360877903606574,吉林气象,2019年04月14日 07:22,1,0,1,今晨4:40，长白县气象局开展人工增雨作业。（赵淑红 图）@中国气象局 @中国天气 ​,https://wx1.sinaimg.cn/thumb150/853ee297ly1g21szldo90j20u0140jy3.jpg,无网页链接
https://weibo.com/2374278397/HpMSHhqkT?refer_flag=1001030103_,1,4361461034152815,碰撞ing的大头,2019年04月15日 22:00,0,0,0,//@大数云海君:火箭弹人工增雨作业,无图片,无网页链接
https://weibo.com/6095988674/HpMLq1o4C?refer_flag=1001030103_,1,4361456520330870,传媒view,2019年04月15日 21:42,0,0,0,//@大数云海君:火箭弹人工增雨作业,无图片,无网页链接
https://weibo.com/1495357574/HpMJGsAkF?refer_flag=1001030103_,1,4361455446812849,大数云海君,2019年04月15日 21:37,4,5,5,火箭弹人工增雨作业,无图片,无网页链接
https://weibo.com/6508091400/HpM8K5uRa?refer_flag=1001030103_,1,4361432541310256,风一样的进哥哥,2019年04月15日 20:06,0,0,0,终于要下雨了        西昌市天气预报：预计15日晚到16日白天小雨转多云，气温14～24℃，森林火险等级为4级高火险。请人影部门密切监视当地天气变化，抓住有利时机积极开展人工增雨作业，以降低长时间高森林火险等级，缓解旱情。（凉山州森林草原防火指挥部）（凉山州气象局） L风一样的进哥哥的秒拍视频 ​,无图片,无网页链接
https://weibo.com/5487141778/HpKMAj8I6?refer_flag=1001030103_,1,4361380364561718,汉中生态环境,2019年04月15日 16:39,0,0,1,【汉台区空气质量改善实现开门红】　　汉台区精准施策，综合施治，狠抓冬防期大气污染防治，克服1月份因气象因素造成的不利影响持续加压，奋力追赶超越，空气质量全面好转。　　截止4月9日，汉台区空气质量优良天数65天，同比增加2天，PM10浓度97微克/立方米，同比下降14.91%，PM2.5浓度72微克/立方米，同比下降2.7%。　　全区上下面对1月份优良天数同比减少8天的不利局面，多措并举，紧逼加压，在精细化监管中想尽办法，在严格执法上下足功夫。　　一是大力整治扬尘污染。冬防期间全面实施“禁土令”，辖区48家涉土施工建筑工地全部停止土石方作业和渣土运输。同时严格落实“六个100%管理+扬尘排放质量管理+红黄绿牌结果管理”防治联动制度，检查112个/次。严格落实“机械化清扫、精细化保洁、地毯式吸尘、定时段清洗、全方位洒水”的五位一体作业模式，道路扬尘得到有效控制。　　二是实施重点涉气企业错峰生产。冬防期对中材汉江水泥、汉江水泥厂、汉江制药厂、理想化工以及8家商混企业、6家砖厂等涉气重点企业实施了停产、限产。　　三是严查煤炭运输和“禁燃区”内流动销售煤炭行为。设置20处检查卡点，严禁煤炭销售车辆进入城区，劝返煤炭进城销售商贩360车（人）次、处罚暂扣98台次。　　四是狠抓渣土车污染整治。组织900余人次查处违规运输渣土车75辆，现场检查整改问题90余个。　　五是严查烟花爆竹燃放行为。对宾馆酒店、汽车4S店、临街商铺等重点部位加大检查频次，出动执法人员543人次，联合执法检查71次，收缴了一批违法销售烟花爆竹，有效遏制了随意燃放势头。　　六是积极开展人工增雨作业。今年以来在武乡镇作业点组织开展了地面炉烟增雨（雪）作业6次。 收起d,无图片,无网页链接
