微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1508661252/E4UxJFfux?refer_flag=1001030103_,1,4011706679831001,上饶信使,2016年08月23日 18:41,3,20,22,#上饶身边事# 【好流弊！弋阳发射火箭了？点开此条微信揭秘咋回事！】 8月22日，从我省气象部门传出消息，上饶弋阳县、抚州市分别于20日中午、21日夜间开展了人工增雨作业，其中弋阳县发射火箭弹2枚，抚州市发射火箭弹8枚。这是今夏我省首次利用火箭弹“呼风唤雨”，目的是缓解旱情。上次开展人工增雨作业，是在今年2月，当时上饶市为降低居高不下的森林火险气象等级，向天空发射了火箭弹。人工增雨与火箭弹究竟有何关联？增雨的过程是怎样的？记者请省气象部门人工影响天气（简称人影）方面的专家进行了一番揭秘。中国江西网 收起d,https://ww4.sinaimg.cn/orj360/59ec5804gw1f73v8ouu2tj20hs0bgtaw.jpg,无网页链接
https://weibo.com/5832325180/E4TH62wKv?refer_flag=1001030103_,1,4011674040602547,开州熊熊哥,2016年08月23日 16:31,0,1,3,#开州高温#【高温持续  人工增雨严阵以待】据开州区气象部门最新预测，未来三天，我区仍将处于高温状态，最高温仍将高达42℃。目前，全区9个人工增雨作业点已全部准备就绪，24小时待命，只要有降雨云团出现，就会发炮向天索雨。据了解，人工增雨并非随时可向天取雨，要想实现“炮响雨落”，必须要有适合增雨的云层。[爱你@开州同城会 @那年开州 @CQTV新闻频道 @开县吧 @重庆天气 收起d,https://ww2.sinaimg.cn/thumb150/006mHQcYgw1f73riby41bj30ia0aawfy.jpg,无网页链接
https://weibo.com/5915408030/E4TjQzLHm?refer_flag=1001030103_,1,4011659628524836,固原天气早知道,2016年08月23日 15:34,0,0,0,"【天气实况】8月23日08时至14时，全市出现阵雨天气,最大降水出现在西吉县马建村17.3毫米，各县区降雨量(毫米)如下：原州区0.1-15.8;西吉0.1-17.3;彭阳0.1-6.5；泾源0.1-5.7；隆德0.1-5.7.固原市气象局组织在全市开展人工增雨作业。 ​",https://ww4.sinaimg.cn/orj360/006skrQWjw1f73pus7p8uj30m10imwj8.jpg,无网页链接
https://weibo.com/5561396163/E4Td9oSoD?refer_flag=1001030103_,1,4011655475928975,天水秦安发布,2016年08月23日 15:17,0,0,3,#抗旱行动#【秦安：人影部门积极做好抗旱增雨作业准备】 近日，从人影办获悉，全县人影部门已做好充分准备，将抓住有利时机实施人工增雨抗旱作业。目前全县19个标准化炮点、14门高炮、2台火箭、1辆火箭增雨专用车、1台新式增雨火箭架、76名人影作业人员已进入战备状态。 ​,https://ww1.sinaimg.cn/thumb150/0064n3c7jw1f73pdin73bj30lo0fbwh0.jpg,无网页链接
https://weibo.com/2653461592/E4Qa1rplO?refer_flag=1001030103_,2,4011538216532308,滁州气象,2016年08月23日 07:31,0,0,5,【降水情况汇报】过去24小时（22日06时-23日06时），全市大部出现雷阵雨天气，平均雨量5.5毫米，10%站点降水超10毫米，最大南谯红琊山森林公园92.1毫米。预计未来一周我市以多云到晴天气为主，26日后高温趋于缓和。22日傍晚明光气象局分别在涧溪、管店进行了人工增雨作业，作业效果较好，各地将抓住有利天气继续开展人工增雨作业。滁州市气象台 收起d,无图片,无网页链接
https://weibo.com/3707163190/E53ZUynyq?refer_flag=1001030103_,1,4012070108193698,丰县气象服务,2016年08月24日 18:45,0,0,2,人工消雹试验作业公告按省气象局要求，并报请徐州市政府同意，徐州市气象局将于25日至26日择机在丰、沛县组织开展人工消雹试验作业。试验期间，请作业区内各级政府及公安等部门积极配合做好组织和安全保卫工作，禁止无关人员进入增雨火箭发射警戒区，对降雨天气敏感行业要做好相关防范工作。如发现火箭弹残骸请不必恐慌，火箭弹不会发生爆炸，也没有毒性。请不要自行处置，保护好现场，并及时向所属县气象局报告，也可直接报告徐州市人工影响天气中心，电话：0516-67661013。徐州市人工影响天气中心2016年8月24日 收起d,无图片,无网页链接
https://weibo.com/3765563700/E53tNhzWG?refer_flag=1001030103_,1,4012050194189754,扶风宣传,2016年08月24日 17:26,2,0,1,【重要天气消息】受北方冷空气东移影响，预计今天夜间到26日，扶风县将出现一次降水降温天气过程，过程降水量为20～30mm，气温将下降8度左右。本次降水过程可能出现短时强降水和短时大风，请相关部门提前做好防御工作。同时我局将根据天气情况适时开展人工增雨作业。(扶风县气象局) ​,https://ww3.sinaimg.cn/orj360/e071f134gw1f74yp9nib8j20hs0f4q3u.jpg,无网页链接
https://weibo.com/5174478085/E53px6Uzd?refer_flag=1001030103_,1,4012047551647415,宁夏气象,2016年08月24日 17:15,1,1,0,"#人工增雨作业#8月24日,人影中心在宁夏南部山区和中部干旱带实施飞机增雨作业1架次,飞行时间4小时35分,使用碘化银烟条33根,作业影响面积约3.5万平方公里.目前飞机增雨作业影响区已出现明显降水。（图片来自网络） ​",https://ww1.sinaimg.cn/thumb150/005EbA7Xgw1f74yejt35xj308t0580sn.jpg,无网页链接
https://weibo.com/2410388045/E52EBEBMB?refer_flag=1001030103_,1,4012018459678361,点击开州官微,2016年08月24日 15:20,1,1,1,#开州城事# 据开州区气象部门最新预测，未来三天，我区仍将处于高温状态，最高温仍将高达42℃。目前，全区9个人工增雨作业点已全部准备就绪，24小时待命，只要有降雨云团出现，就会发炮向天索雨。——开州高温持续 人工增雨严阵以待！O网页链接 ​,https://ww3.sinaimg.cn/thumb150/8fab9a4dgw1f74ktf6hezj20el08zt90.jpg,http://t.cn/Rtd5BfA
https://weibo.com/5832325180/E5eFLzLL1?refer_flag=1001030103_,1,4012480458525063,开州熊熊哥,2016年08月25日 21:55,0,0,1,#人工降雨#开州区人工影响天气作业公告：据最新气象资料分析，今天夜间到明天夜间我区大部分地方可能有对流天气发生。我办将于8月25日20 时~26日20时组织临江、紫水、岳溪、中和、大慈固定炮站和汉丰、三汇口、河堰移动火箭炮站开展人工增雨防雹作业，请作业区群众注意安全，特此公告。 ​,https://ww2.sinaimg.cn/orj360/006mHQcYgw1f76c4j96wdj3064064dg0.jpg,无网页链接
https://weibo.com/3815210322/E5e7Nz4ur?refer_flag=1001030103_,1,4012459398358743,宁波包打听,2016年08月25日 20:32,0,0,0,【人工增雨公告】宁波市人工影响天气领导小组办公室拟于2016年8月26-27日，在奉化市大堰镇择机实施人工增雨作业。作业影响范围为以作业点为中心半径10公里内的行政区域。如果发现人工增雨作业火箭弹残骸或故障弹，请不要靠近，并立即向当地气象局或派出所报告，不可擅自拆除、搬动或储藏。意外情况请与市人影办联系。电话：0574－87102815，87158295。                                                                宁波市人工影响天气领导小组办公室                                                                                               2016年8月25日 收起d,无图片,无网页链接
https://weibo.com/2659766243/E5cYjv53J?refer_flag=1001030103_,1,4012415077407619,西安华通天地,2016年08月25日 17:36,0,0,0,#西安天气#等了好久终于等到降雨        昨天，西安的温度再次升高，达到37.6℃。这已经是西安持续高温的第15天了。不少市民疑问，为何不进行人工增雨驱除高温呢？“等了很久，现在机会来了！”省人工影响天气办公室相关负责人说，人工增雨要有天气条件，不能凭空增雨，根据最新监测，25-26日的天气条件适合增雨，他们将充分抓住这次有利降水天气过程，在旱情较严重的关中和陕南地区积极开展空中、地面立体式大规模的人工增雨作业。并于24日10时下达了人工增雨作业指令，计划实施飞机增雨作业2-3架次，同时进行地面高炮等增雨作业。 收起d,https://ww2.sinaimg.cn/orj360/9e88cfe3jw1f764m7zyx2j20e20803zi.jpg,无网页链接
https://weibo.com/2173096294/E5cL0rVHD?refer_flag=1001030103_,2,4012406826656669,湖南天气,2016年08月25日 17:03,9,2,5,【人工影响天气的那些事儿】8月中旬以来，湖南大部地区持续晴热高温，多地出现了不同程度的气象干旱。湖南省气象局将抓住有利天气条件，积极开展人工增雨作业。此前在8月20日，空军某部运七飞机机组抵达长沙，拉开了2016年飞机人工增雨的大幕。人工影响天气的事，到底有哪些？不妨用一张图来科普一下。 ​,https://ww2.sinaimg.cn/orj360/8186d166jw1f763o552m4j20go4kc4qp.jpg,无网页链接
https://weibo.com/2568435544/E5cKKysip?refer_flag=1001030103_,2,4012406668211925,宁波发布,2016年08月25日 17:02,1,1,2,【人工增雨公告】宁波市人工影响天气领导小组办公室拟于2016年8月26-27日，在奉化市大堰镇择机实施人工增雨作业。作业影响范围为以作业点为中心半径10公里内的行政区域。如果发现人工增雨作业火箭弹残骸或故障弹，请不要靠近，并立即向当地气象局或派出所报告，不可擅自拆除、搬动或储藏。意外情况请与市人影办联系。电话：0574－87102815，87158295。                                                                宁波市人工影响天气领导小组办公室                                                                                               2016年8月25日 收起d,无图片,无网页链接
https://weibo.com/2292021850/E5cog7hRI?refer_flag=1001030103_,2,4012392721736974,宁波气象,2016年08月25日 16:07,8,6,4,【人工增雨公告】宁波市人工影响天气领导小组办公室拟于2016年8月26-27日，在奉化市大堰镇择机实施人工增雨作业。作业影响范围为以作业点为中心半径10公里内的行政区域。如果发现人工增雨作业火箭弹残骸或故障弹，请不要靠近，并立即向当地气象局或派出所报告，不可擅自拆除、搬动或储藏。意外情况请与市人影办联系。电话：0574－87102815，87158295。                                                                宁波市人工影响天气领导小组办公室                                                                                               2016年8月25日 收起d,无图片,无网页链接
https://weibo.com/2622427342/E5bKPtpKc?refer_flag=1001030103_,2,4012368277010476,汉中大城小事,2016年08月25日 14:30,1,3,14,#汉中大城小事#  近期，陕西中南部出现持续高温少雨天气，关中、陕南大部无有效降水过程。由于气象条件变化，省人工影响天气办公室将于25-26日在旱情较严重的关中和陕南地区开展空中、地面立体式大规模的人工增雨作业，预计降雨过程主要集中在25日到26日上午。 ​,https://ww2.sinaimg.cn/orj360/9c4f10cegw1f75z8kbatzj20b4078jrm.jpg,无网页链接
https://weibo.com/3103199275/E5bktFVxR?refer_flag=1001030103_,3,4012351939992655,说安康,2016年08月25日 13:25,0,0,7,【紫阳县人工增雨公告】紫阳县防汛抗旱指挥部计划于25日下午至26日凌晨，在向阳镇，焕古镇挑选两处实施火箭人工增雨作业。 ​,https://ww2.sinaimg.cn/orj360/b8f7102bjw1f75xd6tcw6j20lk0zkjta.jpg,无网页链接
https://weibo.com/3477450703/E5autDfRI?refer_flag=1001030103_,3,4012319699355782,西平气象,2016年08月25日 11:17,0,1,0,人工增雨作业公告：我县将于2016年8月25日下午至8月26日08时在老王坡、二郎乡、师灵镇、权寨镇、柏城镇五个作业点进行高炮、火箭人工增雨作业，请作业区群众注意安全。特此公告！西平县气象局8月25日 ​,无图片,无网页链接
https://weibo.com/5955098891/E5ae1zC4n?refer_flag=1001030103_,3,4012309498487823,沛县气象服务,2016年08月25日 10:36,0,0,0,"人工消雹试验作业公告:按省气象局要求，并报请徐州市政府同意，市气象局将于25日至26日择机在丰、沛县组织开展人工消雹试验作业,我局按照上级要求配合试验作业。试验期间，请作业区内各级政府及公安等部门积极配合做好组织和安全保卫工作，禁止无关人员进入增雨火箭发射警戒区，对降雨天气敏感行业要做好相关防范工作。如发现火箭弹残骸请不必恐慌，火箭弹不会发生爆炸，也没有毒性。请不要自行处置，保护好现场，并及时向所属县气象局报告，也可直接报告徐州市人工影响天气中心，电话：0516-67661013。沛县气象局2016年8月25日发布。 收起d",https://ww3.sinaimg.cn/orj360/006v0Zg7gw1f75sho1f75j30vk0hr0ud.jpg,无网页链接
https://weibo.com/1975995305/E59ZdqGCi?refer_flag=1001030103_,3,4012300316360350,西安晚报,2016年08月25日 10:00,2,1,6,【今日“三伏”走到头 西安迎来降雨降温我省将适时人工增雨缓解旱情】今天是“三伏”最后一天，我市终于迎来“降温雨”。随着冷空气的进入，预计今天白天到明天，西安地区将出现一次明显降水、降温天气，局地有大到暴雨，最高气温将降至26℃左右。 （记者 关颖）O今日“三伏”走到头 西安迎来降雨降温 ​,无图片,无网页链接
